,Epoch,Test AP,Test ROC,Test AUC
65,65,0.8522650734804915,0.8619634048462878,0.8518890262673706
66,66,0.8510266505547708,0.8610309408507606,0.8509522924213216
67,67,0.8412318553495874,0.8539204068933799,0.8411345194155806
68,68,0.8444511056385727,0.85657242828414,0.8440735589722227
69,69,0.8440061073727626,0.8509442776109443,0.8439337390152639
70,70,0.8495228874399843,0.8589185581978375,0.8494484559160778
71,71,0.8592946561582904,0.8639902966029092,0.8592050072950769
72,72,0.8436246857034209,0.8585904823742662,0.8434415235652077
73,73,0.8391794766409113,0.850928946964983,0.8390907045767415
74,74,0.8439114500304264,0.8546358971584197,0.8438304718241321
75,75,0.8607109722108324,0.8662375889402917,0.8606371383068883
76,76,0.8526591277893222,0.8615579543507471,0.8522777258753723
77,77,0.8561200502376306,0.8639246453660868,0.8560456007316696
78,78,0.8563371134438575,0.8671823174525878,0.8562628907783587
79,79,0.8593137875329244,0.867576946315685,0.8592101102621486
80,80,0.8598259395772068,0.8681439998557116,0.8594595287025285
81,81,0.8569569662168256,0.8621443064686307,0.8568811631019351
82,82,0.857970270372526,0.8680509338166996,0.8577586062324587
83,83,0.8576775408420501,0.868045523000478,0.8575537109419076
84,84,0.8525990423567048,0.8663642020398779,0.8523676533037905
85,85,0.8664144035573428,0.8708865622379137,0.8663447935726323
86,86,0.8618874233603981,0.8707498489480472,0.86174032954941
87,87,0.8601386974364167,0.8658898538177817,0.8600765377024656
88,88,0.8585701457803455,0.8666446626806987,0.8584025805964435
89,89,0.8588949079299819,0.8675271668064461,0.8585265131032187
90,90,0.863100923457915,0.8689411934456979,0.8630138699915098
91,91,0.872125014860115,0.8743256770283797,0.8720689035352118
92,92,0.8622652794760226,0.8714745376006636,0.8620985696511051
93,93,0.8616300670490835,0.8671173876579281,0.8612699077570987
94,94,0.8738294831053011,0.8745000856712568,0.8737657995368435
95,95,0.8610791173765517,0.8713086059032005,0.8608376221257003
96,96,0.8690301967322853,0.875904913922932,0.8689486142282058
97,97,0.8648499112740627,0.8726126126126126,0.864491551006058
98,98,0.8580765427161515,0.8716011507002498,0.8578359030224079
99,99,0.8648135531493975,0.8712786660534408,0.8647451086294332
100,100,0.8663406759278262,0.8746461777092409,0.8662577494682258
101,101,0.8714305554319834,0.8786557728900071,0.8713605551365331
102,102,0.8694279905874451,0.8739148157166174,0.8693696061729427
103,103,0.862777903813713,0.8753717681645609,0.8626740358861209
104,104,0.8770650259652423,0.8769102435769104,0.8770164009517536
105,105,0.8679349504132643,0.8777491004518032,0.867857697178557
106,106,0.8590579625138128,0.8728826123420719,0.8586917394031766
107,107,0.8753845242093019,0.8786619051483917,0.8753289840311509
108,108,0.86375353063755,0.8749324098873648,0.863667045805921
109,109,0.863102021130754,0.8745532920307696,0.8630316569927446
110,110,0.8594972607491976,0.8716830343857371,0.8594221710922353
111,111,0.8667826759666263,0.8753869184499816,0.8667147311737974
112,112,0.872915373302322,0.8810192174156138,0.8728560209558269
113,113,0.8719796590792492,0.8812984155326499,0.8718945453015424
114,114,0.8740936983153825,0.8789901613325036,0.8740349012404579
115,115,0.8714678366746529,0.8777467557647738,0.8714090235958158
116,116,0.872895611456056,0.8772139707274843,0.8728421733619538
117,117,0.8812856709989686,0.8883526770013256,0.881234842455312
118,118,0.884515017636809,0.8900873846819792,0.8844656535672816
119,119,0.8822957434574081,0.8888782476169863,0.8822398533567867
