,Epoch,Test AP,Test ROC,Test AUC
0,0,0.503214889674082,0.4968839823714779,0.5032109772390385
1,1,0.5079110640063341,0.5146527681636187,0.5071484988756462
2,2,0.502933575834283,0.5048565924563462,0.5027309379526903
3,3,0.4966788354876842,0.4983813876472889,0.4963829076176699
4,4,0.49246266595215205,0.4922322401759776,0.49219823616059133
5,5,0.526095437859279,0.5201068462701458,0.5258594448319365
6,6,0.5182289494245987,0.5227468600156464,0.5180239171991581
7,7,0.5337884522319903,0.5270644415107524,0.5335235101377696
8,8,0.5370255695192302,0.5375057959644705,0.5366862516125728
9,9,0.5732996299016194,0.5694238083387172,0.5731626238611573
10,10,0.5984212498558993,0.5973444250513121,0.5982981807695429
11,11,0.6178345657871117,0.6242384555924739,0.6176805430867809
12,12,0.6296551944018136,0.6443689252249165,0.6296406224319189
13,13,0.652269618058642,0.6736876123483162,0.6522816377653954
14,14,0.6679472912311193,0.6906990084231022,0.6679296654531808
15,15,0.6688803421191213,0.6945400023183859,0.668990790451254
16,16,0.6816892748925024,0.7126672932351481,0.681939154955192
17,17,0.6960244031534802,0.7260485201886353,0.6960268015024698
18,18,0.7009311460453873,0.7243419382803951,0.7009117710130175
19,19,0.7054892232512722,0.7309722057408067,0.7054540236181803
20,20,0.6968590972853899,0.7237925920981502,0.6969417766580981
21,21,0.7090472053811632,0.7333033646260476,0.7089035927792575
22,22,0.7237654382393335,0.741058660379556,0.7236303970303375
23,23,0.719832300895078,0.7439421527036114,0.7197258495088759
24,24,0.7347182939266091,0.7554150720897116,0.7345621191349863
25,25,0.7411308976957496,0.7681393429518875,0.7409726229243321
26,26,0.7402373562960727,0.7676438017241759,0.7401235010387528
27,27,0.7336766533473682,0.7669092799709047,0.7335662462443198
28,28,0.7531732983887927,0.7789127292564904,0.753070821130584
29,29,0.7574898783323194,0.7810194318636307,0.7573975844721567
30,30,0.7580831133191545,0.7849178703593828,0.7579868724426595
31,31,0.765205297349965,0.7847865684154547,0.765126695487865
32,32,0.7534429411120456,0.7850233857552225,0.7533482979662081
33,33,0.7799568868793411,0.8025955276580128,0.7798422745043143
34,34,0.7747067587226889,0.7939337883852169,0.7746223770437339
35,35,0.771065345040162,0.7955773632152384,0.7709771920252144
36,36,0.7767349260161087,0.8041902076218856,0.7766173992411054
37,37,0.7913594095563127,0.8125747844230844,0.7912906506787035
38,38,0.8081356797325756,0.8272293037371059,0.8080671143750081
39,39,0.7994796814818697,0.8202613389392122,0.7993785495934226
40,40,0.8128310724684619,0.832468402379477,0.8127699473919529
41,41,0.8152658142993885,0.8369972893565215,0.8152107495591472
42,42,0.82481138559787,0.8430666393075169,0.8247617931364915
43,43,0.8272501016748867,0.845431379076953,0.827204419996312
44,44,0.8227002798397758,0.8407825211291748,0.8226519975575459
45,45,0.8415765641282561,0.85679545244782,0.841536921692892
46,46,0.8365174494516623,0.8515257601778234,0.8364779340104506
47,47,0.8341078602711489,0.8452829089918208,0.8340701601966586
48,48,0.8201324613689933,0.8376420904038606,0.8200814279546326
49,49,0.8474520368242415,0.8608568166035978,0.8474158591056378
50,50,0.8448100044156496,0.8585437872754681,0.8447720988564591
51,51,0.8498030746064325,0.8590080824861885,0.8497723602866716
52,52,0.8424286733695661,0.8498340458798659,0.8423966288644585
53,53,0.8426183443286871,0.8469623652369588,0.8425870569487046
54,54,0.8589806001152225,0.8679987976807352,0.8589496812286173
55,55,0.8606523055081723,0.8692371357057783,0.8606233726328396
56,56,0.8608920725304581,0.8679252837000998,0.8608606762129956
57,57,0.8424738741566504,0.8525550245792844,0.8424375394730919
58,58,0.8525392089078003,0.8650740674815078,0.8525060403894005
59,59,0.8688766584704143,0.8770827702183018,0.868848508529114
60,60,0.8757102926244722,0.8807818179221111,0.8756861036091736
61,61,0.8784227831117453,0.8818829481626518,0.8783999084470735
62,62,0.8794247160183878,0.8849432380048257,0.8794012067265414
63,63,0.876439782437855,0.8822494879773567,0.8764140139786353
64,64,0.8797787917233174,0.8839055955504573,0.8797551848211977
65,65,0.8892881080512514,0.8925073150016043,0.8892669777267801
66,66,0.8937373585833994,0.895673806965266,0.8937177738149393
67,67,0.8928460931066943,0.8950124214935239,0.8928267663186227
68,68,0.8902298973535692,0.8956185942231539,0.8902069197426588
69,69,0.8890547385332414,0.8932824565769637,0.8890332245691933
70,70,0.8909567481455953,0.894578548229017,0.8909337468692088
71,71,0.9015202582435167,0.9052771501105354,0.9014987694571948
72,72,0.9023277409691919,0.9059023108043371,0.9023091395877222
73,73,0.9024985141331803,0.9046661016288033,0.9024799500542589
74,74,0.8970280706736398,0.8993890270580892,0.8970070317558612
75,75,0.9019308828615732,0.905367179843009,0.9019121578008455
76,76,0.9086726109205951,0.9110156699805301,0.9086563559696357
77,77,0.9043712084561262,0.9069367943207239,0.9043535829165832
78,78,0.901118404357534,0.9035191667875303,0.90109949374022
79,79,0.9074823362845142,0.9090733351572767,0.9074644715765935
80,80,0.9075823281469095,0.9095592965621965,0.9075659595198016
81,81,0.911618690526113,0.9116482129750494,0.9116032477703389
82,82,0.9100800577458314,0.9100994749570385,0.910063916447885
83,83,0.9114022518392955,0.9120642313727041,0.9113864912234076
84,84,0.915450440495535,0.913479057889324,0.9154364010523415
85,85,0.9149401261979704,0.9157359473957166,0.9149255292819033
86,86,0.9166595313762381,0.9180237395562763,0.9166447579996706
87,87,0.9168381743302295,0.9186487629049483,0.9168234264998183
88,88,0.9170037756737321,0.9185760043225258,0.9169890743781831
89,89,0.9158352250694186,0.9172167339108421,0.9158201702032434
90,90,0.9118274040856887,0.9147199367992652,0.9118110566021475
91,91,0.9143116893224902,0.9171444217000908,0.9142948681667491
92,92,0.9137632980260056,0.9179112882313903,0.9137470167783
