,Epoch,Test AP,Test ROC,Test AUC
32,32,0.83729551086445,0.8556021285151829,0.8371836812002442
33,33,0.8502396678583359,0.8594835825641314,0.8501419341353635
34,34,0.8523860757910677,0.8627403230180772,0.8522931917222203
35,35,0.8495552600101449,0.8601948956784409,0.8494781576350428
36,36,0.8439694780133953,0.8565556584275549,0.8438930943488197
37,37,0.8588328304618855,0.8636923566104613,0.8587622249472111
38,38,0.8625926801674363,0.868208998494328,0.8625265568608945
39,39,0.8585473922090803,0.8663449578692403,0.8584765163205269
40,40,0.8584624835074132,0.8663795602689635,0.8583844344131104
41,41,0.8649036728308352,0.8732272816541817,0.8648380874328809
42,42,0.8553377523911807,0.866278371629773,0.8552651265619359
43,43,0.8712583456184184,0.877355254421158,0.8711892684726125
44,44,0.8661128085908599,0.8724375987804993,0.8660334158467486
45,45,0.8665025850627867,0.8729553254963575,0.8664337458499716
46,46,0.8667670683617409,0.8752931384376549,0.8666950317806309
47,47,0.8755665332299329,0.8821468451028252,0.8754961823919452
48,48,0.877775512988319,0.8838466646092267,0.8777105381666885
49,49,0.8796312433635318,0.886550140747599,0.8795704152579937
50,50,0.8847466839367297,0.8901031525591748,0.8846708986579281
51,51,0.8805639948018797,0.8838189826894483,0.8805056447397099
52,52,0.884859090563116,0.8901645016786839,0.8847970740172127
53,53,0.8863429986259824,0.8909945851920433,0.8861950528535343
54,54,0.877299075879074,0.8851076882791384,0.8772312431665445
55,55,0.8871640064557159,0.8931938014944495,0.8871092358282731
56,56,0.8943962375666384,0.8986310542509516,0.8943433834247488
57,57,0.8912953738288619,0.8974426021004591,0.89123927712417
58,58,0.8934627089575953,0.9001558043187534,0.8934128573383153
59,59,0.8943914820319914,0.8997446904020425,0.894327798428902
60,60,0.8975863848656899,0.9039661831682707,0.8975386392487825
61,61,0.8955758794490914,0.9007068241543453,0.8955300245201423
62,62,0.9012481367328838,0.9081996464944028,0.901196039716205
63,63,0.8978624383070865,0.9032819908537442,0.897812822616911
64,64,0.9024923602886306,0.9076426413788589,0.9024476271769367
65,65,0.9071207356425122,0.911613874627089,0.9070784956979729
66,66,0.9002556833012398,0.9085976676112186,0.9001809359608736
67,67,0.9060351812968592,0.912480243900158,0.9059895773528278
68,68,0.9076530148484021,0.9137655827698754,0.9076098541465802
69,69,0.9050792560663349,0.9097573156019415,0.9050349727849143
70,70,0.9106388701558598,0.9160643043514856,0.9105847312627031
71,71,0.9086014041013232,0.9151500528387996,0.908553035115519
72,72,0.9126431180764751,0.9186611676907107,0.9126012081042
73,73,0.9060364370940445,0.9132942419736463,0.9059892667982882
74,74,0.9152110720024269,0.92203499518372,0.9151670821139153
75,75,0.9200101052535288,0.923356619813147,0.9199727039496675
76,76,0.9201067551079665,0.9217409683060723,0.9200697905688071
77,77,0.9164134388121357,0.9213090929495272,0.9163742882820521
78,78,0.9190042159594001,0.9254054559567565,0.9189651052243157
79,79,0.9234268617600897,0.9277096016983231,0.92339384095326
80,80,0.9193660865266278,0.9253884353168924,0.919313101355951
81,81,0.9156564772328752,0.9229679506962564,0.9156138915643588
82,82,0.9270798121552201,0.9314584443883325,0.9270350133446313
83,83,0.9210430148119788,0.9267532661859739,0.9210022273020919
84,84,0.9166047715643595,0.9245286124437713,0.9165307101897006
85,85,0.9229482862555397,0.9301284029589728,0.9229049737295215
86,86,0.9235986159413629,0.9305636450354908,0.9235596905870326
87,87,0.9264492854067944,0.9317494786260042,0.9264136686277133
88,88,0.9210196817261869,0.927726622338187,0.9209731095218047
89,89,0.9276880494962346,0.9315590719075273,0.9276544931600988
90,90,0.9267294337869679,0.9357682200338542,0.9266782632768523
91,91,0.9235151838087052,0.9315123119079014,0.9234711924907376
92,92,0.9216512136514503,0.9327041307783669,0.9215951615795316
93,93,0.9316208960312942,0.9389617409683062,0.9315656593953886
94,94,0.9335052514848747,0.9392452936060376,0.9334687908952275
95,95,0.9305336824469355,0.9364015374687877,0.9304964321766099
96,96,0.9343308757359781,0.9400155243198758,0.9342913268562553
97,97,0.9315284542168949,0.9373876123408991,0.9314897116200308
98,98,0.9323113290734126,0.9374257685005937,0.9322770599067502
99,99,0.9353468426398965,0.9406434175948525,0.9353164302634295
100,100,0.9381226966680435,0.9444001159647992,0.9380909634707029
101,101,0.9362848708661484,0.9408025886335792,0.9362546809058472
102,102,0.9367344242249295,0.9432688980538488,0.9367043904023883
103,103,0.9377836313088879,0.9431839818945282,0.9377514295198752
104,104,0.9369812334962041,0.9420725902234193,0.9369516475310167
105,105,0.939347957122635,0.9447652180418782,0.9393160690433324
106,106,0.9392601537905404,0.9448392858812856,0.9392314415146019
107,107,0.9325858431825462,0.9419940334240477,0.9325497809709539
108,108,0.9257845179944064,0.9368786765049704,0.9257405859574585
109,109,0.940482519906535,0.945513378035893,0.9404529391884741
110,110,0.9432486988715089,0.9493574240851407,0.9432194839231651
111,111,0.9381738739756464,0.9444255534045956,0.9381423268082213
112,112,0.9437403929707013,0.9478248183374015,0.9437140720901862
113,113,0.9401473775959313,0.9457125756342994,0.9401184074329842
114,114,0.9359528631541996,0.9431757521345938,0.9359202139945179
115,115,0.9395584787521024,0.9456521617147826,0.9395283675190218
116,116,0.9449732703766704,0.9494539367243686,0.9449452782034683
117,117,0.944460120970451,0.9501022173591822,0.9444325111773595
118,118,0.944609877171691,0.9491094090471247,0.9445818931759616
119,119,0.9484339817405868,0.9522213805422289,0.9484071713549583
