,Epoch,Test AP,Test ROC,Test AUC
0,0,0.5097919774649805,0.5012287928446708,0.5125584044337617
1,1,0.5123799664938157,0.5064916445595729,0.5113038188859396
2,2,0.505470137430535,0.5122616097042,0.5051216371646146
3,3,0.5242658927539205,0.5151381897742756,0.5233636774504009
4,4,0.5351876889688274,0.5315877937493338,0.535034182464692
5,5,0.5251948923938181,0.52444367831993,0.5248127451161418
6,6,0.5441347431327852,0.5431039007027767,0.543878895267139
7,7,0.557497826415382,0.548429137585106,0.5572808106410887
8,8,0.6126323944759604,0.6022723719253957,0.6124776297794219
9,9,0.6283364983716276,0.6314232840628278,0.6281731900806868
10,10,0.6334618373664886,0.6502192331755587,0.6334595979377543
11,11,0.6489954504157733,0.6706116187227558,0.6491367192383208
12,12,0.6694803284910145,0.6881147522127434,0.6696134881888898
13,13,0.6711312201260005,0.6885456387660183,0.6711380010975525
14,14,0.6742137269648356,0.6896782024899324,0.6744452636591649
15,15,0.6961216772000715,0.715688099428856,0.6962633697821561
16,16,0.7074624848582058,0.7321532607050412,0.7077422763628299
17,17,0.7182150101259053,0.7450340821866875,0.718246337133402
18,18,0.7327889819500472,0.7566647439038189,0.7326769730947222
19,19,0.7457094332900727,0.7678849112192783,0.7455788962232501
20,20,0.7488977495700365,0.7755032319025894,0.7490934556822029
21,21,0.7498263906127566,0.7816721501929144,0.7500260545963104
22,22,0.7571615622827674,0.7908148914330426,0.7573614150006489
23,23,0.7684349269194717,0.8019051806280642,0.7686357550870453
24,24,0.785635233480906,0.8163211451171791,0.7857089650981866
25,25,0.7904275333529963,0.8191729660739322,0.7903652677234173
26,26,0.7949001850880542,0.8261649006855427,0.7948365186777699
27,27,0.7934183618338062,0.8308765404554944,0.7933463442043533
28,28,0.7905855563222736,0.8317723524690218,0.7903817380113835
29,29,0.8113004769993568,0.8436188668654516,0.8112381873672424
30,30,0.8148042794512576,0.8418369125393483,0.8147475263103956
31,31,0.824649701353366,0.8516030765557243,0.824596625268013
32,32,0.8203582593685361,0.8517642642320647,0.8204405437091906
33,33,0.8215526016258173,0.8542677810009249,0.8216454027134229
34,34,0.8247085129416841,0.8584026698980104,0.8247891872854882
35,35,0.8284536291729476,0.8569197354775323,0.8285359175241658
36,36,0.8312388069536418,0.86083541849257,0.8313233677586847
37,37,0.828164907269223,0.8629043055981095,0.8285199829697277
38,38,0.8298840704187571,0.861709278725309,0.8304999374708268
39,39,0.8301869453923859,0.861455527056798,0.8313104942647785
40,40,0.8264112056129485,0.8611552204570946,0.8276576560921501
41,41,0.8315704221926976,0.8673445698897522,0.8326827343820267
42,42,0.8448590442600763,0.8753269470157314,0.8455993894010425
43,43,0.8500279293960489,0.8775733979040612,0.8502524490616852
44,44,0.8514010369623165,0.8789250505378343,0.8513538329630389
45,45,0.8504196536707073,0.8796321084291641,0.8503720768098182
46,46,0.849379459936961,0.8773855795593751,0.8493321966794394
47,47,0.8474513681558509,0.8774122882091799,0.8474028786320551
48,48,0.8519965673365232,0.8811695908804115,0.8519498388827166
49,49,0.8547623828070887,0.8831650974327645,0.8547152210407887
