,Epoch,Test AP,Test ROC,Test AUC
32,32,0.8192962929958315,0.8475594053262937,0.8192383617077609
33,33,0.8240344870453461,0.8526115565648856,0.824202934535698
34,34,0.8353438453255179,0.8616513312334584,0.8355268610159943
35,35,0.8386924219623194,0.86742910372283,0.8388688674974003
36,36,0.8385854573310254,0.8703292514393436,0.8390501779557135
37,37,0.8389309867801102,0.8723178573796214,0.8399661982645231
38,38,0.8473000512000263,0.8784220000713934,0.8481003230413215
39,39,0.8535448716019369,0.8863817358475172,0.8543478113903354
40,40,0.8521805272887658,0.8860870252545943,0.8529916383373336
41,41,0.8557252598998489,0.8874785607074074,0.8567919817769192
42,42,0.8515996961656406,0.8858804941108877,0.85266177534346
43,43,0.8587575447042533,0.890870813494728,0.8598097240554097
44,44,0.8584715914571883,0.8925181755905686,0.8589460476152886
45,45,0.8554104800354312,0.8919799622294484,0.8553844108891782
46,46,0.8531534626988059,0.8900701865919641,0.8527069652249675
47,47,0.862616730122703,0.8932731191642203,0.8621813414856633
48,48,0.8670997185559695,0.8995803933100909,0.8666682321361043
49,49,0.872284691377496,0.9031205325953741,0.8722730598424447
50,50,0.8688782748495042,0.9046391314472989,0.8689782132827285
51,51,0.8765967506929565,0.9060421408525401,0.8767374233150219
52,52,0.8746614049201868,0.9039262590325503,0.8747962520332064
53,53,0.8833932433862431,0.9105514041568005,0.8838327511951027
54,54,0.880155251844846,0.9117848540428259,0.8805729908845202
55,55,0.8867277784990162,0.9148010161672239,0.8868327233234908
56,56,0.8898240635321594,0.9175864243594559,0.8896010657932047
57,57,0.9017047840479671,0.9219057300068503,0.9015271641308847
58,58,0.8913209076106015,0.9172001346277083,0.8910685004345392
59,59,0.8945962941460407,0.9197851736136491,0.8943321830113529
60,60,0.905290850051907,0.9246331309951401,0.9050841361489104
61,61,0.9065801693849863,0.9254295082858934,0.9064402995378172
62,62,0.9038769792804768,0.926949169540821,0.9037057189304065
63,63,0.9029646014943531,0.9253117940332047,0.9028470231010723
64,64,0.9046968174076107,0.9279367793720432,0.9045699871401007
65,65,0.9153830520408641,0.9307784949234135,0.9153185743406331
66,66,0.9229204436256241,0.9357817756238855,0.9228105039541259
67,67,0.9188101708212677,0.9330082663452826,0.9187348459395636
68,68,0.916978419597195,0.9322726585062784,0.9168831375984933
69,69,0.9166640885704185,0.9341127405067917,0.9165229452089518
70,70,0.9178530537596785,0.9336673811680994,0.9177831270964645
71,71,0.9211036872950871,0.9365010224566497,0.9210092500763634
72,72,0.9178332106879444,0.9351577201001547,0.9177268125833322
73,73,0.9165371207213671,0.9355703574263668,0.916438840387994
74,74,0.9255131891015692,0.939845042147652,0.9254334104470263
75,75,0.9176561028412136,0.9351772683154028,0.9175522092499061
76,76,0.9145114325354462,0.933995026254103,0.9143837022669222
77,77,0.9198634691415474,0.9348525979578065,0.9197929402406084
78,78,0.9208754193140426,0.9369119599380576,0.9208058464868658
79,79,0.9251119118686493,0.9382021421444222,0.9250606823278869
80,80,0.9203066574551596,0.9376424682426494,0.9202476083869955
81,81,0.9171339680098511,0.9370895937200934,0.9170648367911666
82,82,0.9154992507762701,0.9371272027863856,0.915414898328151
83,83,0.9232594689583439,0.9402219827329763,0.9231846912595683
84,84,0.9224681752967772,0.9384443700290164,0.9223885979209605
85,85,0.9210735702863092,0.9394757508639461,0.9209972932455349
86,86,0.9208140192759534,0.939456627609899,0.9207501388127989
87,87,0.9275932700892163,0.9431922490476617,0.9275291294334997
88,88,0.929097609208892,0.9437206883011581,0.929030204333238
89,89,0.9253752565634497,0.9418610580853968,0.9252933618789972
90,90,0.928006058887943,0.9448181506028499,0.927926505882519
91,91,0.9277195967352369,0.944914829276087,0.927633457403147
92,92,0.9206152835183984,0.9405373039441499,0.9205184708627554
93,93,0.9249623091552248,0.94105915629903,0.9248853650781754
94,94,0.9232626594896581,0.9419282019551615,0.9231492626602371
95,95,0.9220487448210621,0.9402419559094256,0.9219718128591634
96,96,0.9293448104659185,0.9449849478742592,0.9292796302930665
97,97,0.9238085759481909,0.9424402802024175,0.9237359528668054
98,98,0.9226110532575911,0.9420680141903044,0.9225216131805918
99,99,0.9283579786096711,0.9437795454275025,0.9282871468753142
100,100,0.9303151050210599,0.9461710145863683,0.9302509241485694
101,101,0.9345378176236108,0.9487632779127265,0.9344854864296244
102,102,0.9307710854727175,0.9466520706659483,0.9307131215754835
103,103,0.9312362168659483,0.9476171575535154,0.9311679818520971
104,104,0.9303681662713377,0.9471798724776429,0.9303129766399748
105,105,0.9315324419994031,0.946420041850179,0.9314634395330279
106,106,0.9358775203640071,0.9504920200785668,0.9358176571149222
107,107,0.9300265335134301,0.9477790677711125,0.9299586969457968
108,108,0.9312016479204555,0.9483629644613446,0.9311446309147566
109,109,0.9329371479290044,0.9488295718600893,0.9328812849960493
110,110,0.9326869621443903,0.9503679314078626,0.9326143692833162
111,111,0.9272586405249672,0.9470230617944582,0.9271661303687688
112,112,0.9376045053566274,0.9513393927134454,0.9375528037601776
113,113,0.9347786305558813,0.9499654931504754,0.9347155863283184
114,114,0.9381917451217783,0.9474730957063621,0.938153712226397
115,115,0.9402765329099966,0.9511915062154825,0.940244236884488
116,116,0.9384256365350517,0.9523601495183491,0.9383799433586426
117,117,0.9408272354766428,0.9504253011700031,0.9407763670892526
118,118,0.9387279318520171,0.9519232894036773,0.9386861634979975
119,119,0.925143140142602,0.9485248746789418,0.9250705807759712
