,Epoch,Test AP,Test ROC,Test AUC
0,0,0.5000489320336743,0.5011636939225402,0.4997103473283733
1,1,0.5035152616401818,0.501724654193074,0.5033066102900963
2,2,0.5012139009450242,0.4975127772948548,0.5009867296026419
3,3,0.5078357733957213,0.508122639341267,0.5075965403272643
4,4,0.5218314585619271,0.5193099979565173,0.5215639536165605
5,5,0.5180497363195524,0.5187887199948507,0.5178728232030304
6,6,0.5153237373578802,0.5199984415500261,0.5151164905039777
7,7,0.5286942510231477,0.5360768910951601,0.5285040170772832
8,8,0.5573358008728305,0.553545351110559,0.5571519499579147
9,9,0.5624641719401995,0.5554912503994069,0.5622282119085553
10,10,0.5858503641379607,0.5866641916699262,0.5860068581707304
11,11,0.6172761663348386,0.6290624192864,0.6175018367717726
12,12,0.6191928058636449,0.6312095903223429,0.6196316299984054
13,13,0.6442931373429133,0.6655755754259263,0.6459066125176044
14,14,0.6528954126835451,0.6791198132205878,0.6552044540284812
15,15,0.6394882765641983,0.6543289697535241,0.6396160451134374
16,16,0.6287076892609251,0.6455572566684906,0.6287705670956423
17,17,0.6515807333293872,0.6713769559280249,0.6517508242834759
18,18,0.6154711876844989,0.6278400791896406,0.6157190318641615
19,19,0.6649899386775269,0.6836803704669211,0.6648851336363696
20,20,0.6478956270678565,0.664150233039226,0.6477965021329455
21,21,0.6587774801889521,0.6823788580349657,0.6586719472359311
22,22,0.630346022611472,0.6554590382671575,0.6303458326268273
23,23,0.6569635476477991,0.6897128745802051,0.6570739903404045
24,24,0.6708557955554433,0.6938655284565898,0.670974158668153
25,25,0.6646130918649242,0.6822826686951192,0.6646280783879026
26,26,0.6863963307106338,0.7234141870190922,0.686599062976653
27,27,0.6437718707529833,0.6776997105330596,0.6444475329832697
28,28,0.6998255396968521,0.7381845624906472,0.7000305738644697
29,29,0.6691346314260828,0.6892728359910225,0.6690753452039577
30,30,0.7048347653441073,0.729779628347657,0.7047231975828505
31,31,0.7093846307548797,0.7450860154303853,0.709198588373413
32,32,0.6872497947823775,0.7191832260789346,0.6871671769061068
33,33,0.7441204734365032,0.7749350673885402,0.7440541310246368
34,34,0.729006092323867,0.7593023768381069,0.7289328933414465
35,35,0.7409188032701401,0.7730707920372532,0.7408438187582594
36,36,0.7351705762391483,0.7766068438835477,0.7350967320803883
37,37,0.743349794021045,0.7832402309294058,0.7432801822810097
38,38,0.7544986365929696,0.7932695919923167,0.754428518970126
39,39,0.7610697565775804,0.7983047986847489,0.7610070584401583
40,40,0.7655539676817097,0.8007174638356205,0.7654875752372932
41,41,0.7592655781288178,0.8007211412391677,0.7591915235609874
42,42,0.7643385662551173,0.8055966092128044,0.7642656980814897
43,43,0.7689980107942876,0.808263712232645,0.7689247810894428
44,44,0.7713391858311278,0.810387496904852,0.7712657343925073
45,45,0.7669326917943516,0.8091143221119969,0.7668505859131842
46,46,0.7728416322197124,0.8141579892361197,0.7727625354376728
47,47,0.7771133486335655,0.8178215965113409,0.7770331460814632
48,48,0.7854309678632633,0.8197835513921473,0.7853686313805607
49,49,0.7787479774114575,0.816654513609061,0.7786759703900996
50,50,0.7809861934497604,0.819969897207197,0.780907560652977
51,51,0.7910887457292538,0.8260602302939121,0.7910104263744074
52,52,0.7948789258999441,0.8247803015768945,0.7948069744278417
53,53,0.8075949150811224,0.833705119633148,0.8075226058112003
54,54,0.8017969701225944,0.830811243394554,0.8017131301158424
55,55,0.8127860846987085,0.8424258297748647,0.8126885995206621
56,56,0.8167042572558392,0.8449436734742538,0.816613171336809
57,57,0.8291968206746855,0.8546475001996134,0.829111283474698
58,58,0.82096915341797,0.8464844094193253,0.8208808257745772
59,59,0.8262334588450893,0.8525190046052149,0.8261427379253248
60,60,0.8225300075207833,0.8527445039521513,0.8224431940344532
61,61,0.8346824352917188,0.8622620088977783,0.8345942328961696
62,62,0.8420978196226256,0.8690078091226623,0.8420409415536932
63,63,0.8406246038898396,0.8666661683344212,0.8405675723114923
64,64,0.8419767252814766,0.8716649615211396,0.8419161971996697
65,65,0.8408555627246507,0.8700863699513155,0.840786160922799
66,66,0.843809600879276,0.8707516194636269,0.8437539872487231
67,67,0.8454195999055902,0.8719136068786386,0.8453676598337536
68,68,0.842948144773459,0.8730225723836801,0.8428884432639531
69,69,0.8403109999971772,0.8752903286065319,0.8402265756007659
70,70,0.845368617118778,0.8747242488134124,0.8453155130602409
71,71,0.8526859384187195,0.8789320877783247,0.852644214597047
72,72,0.8485545067097457,0.8776514860724229,0.848506707033251
73,73,0.845402274970852,0.8757351742591751,0.8453517453943019
74,74,0.8499932200081604,0.8760530413305067,0.8499364833107912
75,75,0.8434810642245799,0.8685580602652895,0.8434316215583595
76,76,0.840749655461349,0.8702053688072825,0.8406817331253351
77,77,0.8438190546502221,0.8730150733646815,0.8437667382309896
78,78,0.8425779877089368,0.8706647798622112,0.8425227161665667
79,79,0.8444551876895245,0.8712445117155587,0.8444016642844503
80,80,0.8430082072004892,0.8716231881396668,0.8429497770577126
81,81,0.8414176756635751,0.8703677754462985,0.8413632323600083
82,82,0.8421946691037505,0.8714817162620218,0.8421460191668343
83,83,0.8405690886461037,0.8704443038965912,0.8404695833597757
84,84,0.8461926972404235,0.8731451765372424,0.8460974745480722
85,85,0.8423555655575778,0.8715334643001749,0.8422994147993855
86,86,0.8386867973460788,0.8688565308355575,0.8385333566356408
87,87,0.8373533144854521,0.869066166873074,0.8372584164477455
88,88,0.8419102322001888,0.8720151320589262,0.8418478514925759
89,89,0.8443620909740833,0.8720413065194694,0.8443153542138442
90,90,0.8528178690999562,0.875987857549981,0.8527822887825343
91,91,0.8461022112703069,0.872375277253394,0.8460464601624876
92,92,0.8447699445401284,0.8739819661091451,0.8447119184393479
93,93,0.8549177436388717,0.8776392040252812,0.8548696050352731
94,94,0.8560334706165476,0.8780074731569971,0.8559988560132028
95,95,0.8559376785065143,0.8786226811386838,0.8558959940255542
96,96,0.8572626712993031,0.8779728142294464,0.8572017146404409
97,97,0.8391654655216464,0.8672801505149256,0.8390722982866343
98,98,0.8368800441707873,0.866910078734412,0.8367881845249737
99,99,0.8444622788298213,0.8731495269296743,0.8443882310101716
100,100,0.8520237864609645,0.8753406345256469,0.8519772108711497
101,101,0.8486933682797274,0.8717007981792382,0.8486283919365607
102,102,0.8550032478746542,0.8775309729914658,0.8549082316858531
103,103,0.8560936153254686,0.8801995902362965,0.8560524226994903
104,104,0.8540431612097685,0.8790103467714633,0.8539662904469258
105,105,0.8511837880943518,0.8747797223257476,0.851128760255758
106,106,0.8431763867558906,0.8698790893748948,0.8430831847528979
107,107,0.847804574592185,0.8743193498581266,0.8477433073299298
108,108,0.848492766211696,0.8749271068914494,0.8484030271517227
109,109,0.8486992435994778,0.8753631556179597,0.8486278447017709
110,110,0.8509698344555225,0.8775730588320633,0.8508900341047003
111,111,0.8485811267331114,0.8759211835797827,0.8484982782443562
