,Epoch,Test AP,Test ROC,Test AUC
50,50,0.8459611291114509,0.8907263041134841,0.8450632249037285
51,51,0.8394237997967705,0.8929134965395491,0.837855722548591
52,52,0.8728340751272494,0.9025762002218437,0.8720975198006076
53,53,0.8618964870526767,0.9015880579293536,0.8605613974140491
54,54,0.8773262270167896,0.9104071302473089,0.8767962967516468
55,55,0.8755072375484801,0.9111374962895843,0.8747174208281735
56,56,0.884348745917527,0.9132700089049978,0.8837703140391747
57,57,0.8811261724881436,0.9141409801746629,0.8798364697064716
58,58,0.8701862217661466,0.9116139917824057,0.8695454585121549
59,59,0.8810604694888572,0.9155040697401928,0.8804206249211254
60,60,0.8738733025525084,0.9150744426565014,0.8729197319345401
61,61,0.8717755270898822,0.9137308815947758,0.870918580638846
62,62,0.8874181504231086,0.9226280679279476,0.8869501430853091
63,63,0.8783039270503119,0.9182771172803824,0.8778255173425636
64,64,0.87809054231891,0.9207103688543798,0.8773834569974089
65,65,0.8744900199007954,0.9165351747410521,0.8739012302115965
66,66,0.8944183848409464,0.9221593838366481,0.8940978701853565
67,67,0.9017048876652325,0.9285920729897358,0.9013276615786292
68,68,0.897727800180449,0.931146401287319,0.8973061789057376
69,69,0.8947854460102871,0.9277132903185491,0.8943176038268826
70,70,0.9210448714810301,0.9364288615663422,0.920897168289933
71,71,0.901121036126878,0.9316697651892704,0.9007942077397145
72,72,0.9028675933830997,0.9305996031808027,0.9025854049549069
73,73,0.9247227658140035,0.9411332781327625,0.9245815660732983
74,74,0.9194929631772204,0.9348450999078255,0.9192570238761429
75,75,0.9161439072190877,0.9392663531690856,0.9158877939430682
76,76,0.9131365513326819,0.9350638191504319,0.9129424068805637
77,77,0.9093656644137137,0.9331851770844725,0.9091515183024007
78,78,0.9209925439633639,0.9375283163305159,0.9208075981995071
79,79,0.9315142641189949,0.9454920401818494,0.9313922677856746
80,80,0.9051494044919859,0.9317556906060085,0.9048872356447795
81,81,0.922961147937972,0.9430978456154602,0.9227578626535035
82,82,0.9177619015896804,0.9413715258791732,0.9175562197730442
83,83,0.8995144740898356,0.9315994625755752,0.8991914612040094
84,84,0.920131516227585,0.9362745863862894,0.9199985432861463
85,85,0.9142830258008291,0.9385945726382225,0.9140532528968195
86,86,0.9113714780679134,0.9312127982002532,0.9112116570587527
87,87,0.917304152676045,0.9368448186973708,0.9171537244231128
88,88,0.9096218760845407,0.9383758533956164,0.9092984491079026
89,89,0.8990350167864085,0.9337397865925104,0.898693387019176
90,90,0.9170900414920578,0.9395905263322345,0.9168749147946846
91,91,0.9102993599381684,0.9380165289256199,0.9100412402872025
92,92,0.9138125365799711,0.9397037916542985,0.913541259440925
93,93,0.9156340758577683,0.9373408426939961,0.9154165805140057
94,94,0.9079241235769923,0.9328610039213234,0.9076783749499243
95,95,0.9170862174027125,0.9410942211251543,0.916876530216834
96,96,0.9395322675386003,0.9475933071911763,0.9394395416873176
97,97,0.9128678676127768,0.9381141714446406,0.9126386863107776
98,98,0.9305281393715396,0.9482533706197567,0.9302953400377639
99,99,0.9200788367103263,0.9416917933415614,0.9198991944273099
100,100,0.9240186477579946,0.94013341873799,0.9238702401928611
101,101,0.9160094178592328,0.9404497804996172,0.9157918116685181
102,102,0.9268939644400824,0.9429220890812229,0.9267603932767623
103,103,0.9255891711398395,0.9460739895952132,0.9253939511258569
104,104,0.9175233976071385,0.9425002733990533,0.9173262403264666
105,105,0.9296788003147791,0.9446874658251183,0.9295254664742879
106,106,0.9337624421906041,0.9505694511709291,0.9336155109668237
107,107,0.9325019982995332,0.9461833492165165,0.9323972261316207
108,108,0.9311666191443423,0.9465700135918388,0.9309149287333081
109,109,0.9308437155467614,0.9486244121920355,0.9306923961805967
110,110,0.9329827816952099,0.9496164601852866,0.9328239533724398
111,111,0.9354497590135187,0.9492063616053992,0.9353377127730784
112,112,0.9321983887480767,0.9490813791810526,0.9320579093889624
113,113,0.9261448016509191,0.9450780359012014,0.9259334849077668
114,114,0.9342348806398915,0.9491126247871393,0.9341165955245487
115,115,0.9188121240535424,0.9433048477557844,0.9186021545038535
116,116,0.9370458999060537,0.9526082269680826,0.9368803661557962
117,117,0.9313401789332714,0.9480385570779108,0.9311721547788174
118,118,0.9350393436144474,0.9517177271946132,0.9347109796819794
119,119,0.9411605395376472,0.9524949616460184,0.9410575566698879
