,Epoch,Test AP,Test ROC,Test AUC
33,33,0.74248943921704,0.769566452919273,0.7423821308178279
34,34,0.7379773061268138,0.7642803627428519,0.7378746591036575
35,35,0.7354519736147531,0.7666510465403725,0.7353264241121436
36,36,0.7451576492761327,0.771436904396738,0.7450782508244542
37,37,0.7459609436782497,0.7745002611173883,0.7457321104560566
38,38,0.7553573428198888,0.7835067887285299,0.7552758597528736
39,39,0.7719971012868617,0.7998812271805404,0.7719289491627317
40,40,0.7710902822615462,0.8011813135078257,0.7710008945342903
41,41,0.7670530777285731,0.795749821068258,0.7669739097850103
42,42,0.7809018968567308,0.8068016873295619,0.7808304709547691
43,43,0.7774754614248167,0.7994463146532477,0.7774082436253021
44,44,0.7641339452485909,0.7890091824663719,0.7640353486538909
45,45,0.7671459182335025,0.788745476553794,0.7670558181089548
46,46,0.750213372061743,0.7781379871117375,0.7500418150643715
47,47,0.7517390930747507,0.7752070091413735,0.7516252199187246
48,48,0.7552678665778669,0.7793060182542734,0.7551657408475441
49,49,0.7678800835860426,0.7922195188321612,0.7677915071652223
50,50,0.7746196861948612,0.8047136380285281,0.7745241271999843
51,51,0.7770516357726822,0.8084912656718968,0.7769321840715884
52,52,0.7922255768536783,0.8234339266231019,0.7921291642088348
53,53,0.7931080145482271,0.8183768804011176,0.7930357851922438
54,54,0.7912207564135392,0.8233837335191894,0.7909862866604356
55,55,0.7950282425314351,0.8240718765248026,0.7949468159798496
56,56,0.791669496890421,0.8257799789941253,0.7915356062963625
57,57,0.7879357253573902,0.8204789643573146,0.787804165280614
58,58,0.7866405250582069,0.8182254517298461,0.7864843122353107
59,59,0.7915407638099705,0.8217710019918696,0.7914230736186891
60,60,0.7925887495609102,0.8177688603115807,0.7924984608204431
61,61,0.80448919754551,0.8277000573358132,0.8044115551089505
62,62,0.796329029731371,0.8250421686785971,0.7961637949618721
63,63,0.7939436071896835,0.8212991625476775,0.7938601118420185
64,64,0.7874307065268504,0.8135896473912206,0.787319254686153
65,65,0.7893844849042096,0.8180531126357519,0.7892775111218399
66,66,0.7904867295883732,0.8119840343057124,0.7904106294250016
67,67,0.7864514894075185,0.8104874223604495,0.7863531515057123
68,68,0.7884176701249959,0.8131718433916916,0.7883170298374134
69,69,0.7921922135742991,0.8143404003282249,0.7920985672691317
70,70,0.7885720668169977,0.8051742740160048,0.7884996689756423
71,71,0.7785551006916158,0.7958241198046699,0.7784374956335142
72,72,0.780239202153326,0.7992136305865208,0.7801138385502902
73,73,0.7888242702523368,0.80744226620125,0.788729240810725
74,74,0.781805375466924,0.8040640397674987,0.7817159722816824
75,75,0.7845078006942123,0.810175586074257,0.7844310513239111
76,76,0.7869166199888882,0.8112985607157788,0.786846128861802
77,77,0.7875685271316586,0.8088648625299459,0.7874877137620799
78,78,0.7746896319838237,0.7996921435699115,0.7746120345208921
79,79,0.7649713738749131,0.7871922001938804,0.7648868494498066
80,80,0.7721325313200098,0.7945410206680721,0.772040442751922
81,81,0.7716951264303515,0.7932954551337554,0.7716149508432397
82,82,0.7632077988775232,0.7871706426399842,0.7631125025256351
83,83,0.7731883229208119,0.7832621731826294,0.7731199850351976
84,84,0.7683550744311975,0.7853626393111419,0.7682577532031317
85,85,0.7753846720646986,0.7893100984156937,0.7753101745008784
86,86,0.7726414111317053,0.7935546311288166,0.7725528383598417
87,87,0.7691271406549107,0.7880227524814241,0.7690040777652047
88,88,0.7686896014624855,0.7898364990985464,0.7685616989515317
89,89,0.7648031488941103,0.783872539122309,0.7646980239987067
90,90,0.7686756963743715,0.7858289376955145,0.7685983052993779
91,91,0.770613069102709,0.7910638640714123,0.7704926456103192
92,92,0.7733450837259426,0.7935186344628359,0.7732700474801713
93,93,0.7808371849577341,0.7976872506118624,0.7807528458486128
94,94,0.7879088846724559,0.8110921259032332,0.7877578586007687
95,95,0.7922440775443389,0.8160645597373166,0.7920858002197693
96,96,0.8037374679140555,0.8265027435121876,0.8036183772539137
97,97,0.8050139075917209,0.8273533973087113,0.8049226084387058
98,98,0.804169572300488,0.8260726440222561,0.8040630466976588
99,99,0.808430174529058,0.8281345654061848,0.8083587638770129
100,100,0.8121254612457606,0.8297743955472203,0.812064183772593
101,101,0.8001975355648715,0.8172377274827507,0.8000801545334282
102,102,0.7937594662927216,0.8121070701011208,0.7936973436450655
103,103,0.7948962147623126,0.8147191742348645,0.7948037641672985
104,104,0.7876283313342642,0.8096798027803339,0.7874924321137053
105,105,0.7866548800692668,0.8115911448525253,0.7865852709413763
106,106,0.7957819148639764,0.8169475700875308,0.7957173151672232
107,107,0.7787043660675509,0.8075291435479091,0.778601153022813
108,108,0.7867483652732729,0.80865612231295,0.7866734976834644
109,109,0.784761694095298,0.8104591508216624,0.7846591705743046
110,110,0.7821539438898493,0.8090830670388964,0.7820554307555632
111,111,0.7864977934086987,0.8082138082240006,0.7864116430326851
112,112,0.7930752801150327,0.8159519184847814,0.7929936203371842
113,113,0.7937772754465391,0.8142526331763394,0.7936919230224422
114,114,0.7954618343519992,0.8176845310435247,0.7953788595101057
115,115,0.7939245878052823,0.8146274434051519,0.7938529869100418
116,116,0.788750474042309,0.8099068648958571,0.7885784494540495
117,117,0.7832268302092222,0.8065431180198824,0.7831287314081921
118,118,0.787007271866849,0.804501662156163,0.7869201415262532
119,119,0.7684031924454939,0.792344132009562,0.7682985921249592
