,Epoch,Test AP,Test ROC,Test AUC
49,49,0.8066146762199338,0.8207771142695837,0.8065265705282532
50,50,0.8083869570746354,0.822886480530887,0.8082987066387995
51,51,0.8102609097642763,0.8248959050584417,0.810173150000731
52,52,0.8121663783511998,0.8268569030726236,0.8120795556737644
53,53,0.8141003857237257,0.828811392739906,0.8140140831061439
54,54,0.8157573636578732,0.8305438264358462,0.8156710522204994
55,55,0.8175648105065716,0.8321406879565357,0.8174790029581979
56,56,0.819196492722497,0.8337384319649406,0.8191108894717136
57,57,0.8210053987342287,0.8355405821903831,0.8209208299804749
58,58,0.8231013393747215,0.8376281068807347,0.8230173052370049
59,59,0.8254016509092672,0.8397916358255594,0.8253183069376313
60,60,0.8278918802154163,0.8419588050322098,0.8278088991646821
61,61,0.8306334351720115,0.8439836730947807,0.8305525456155698
62,62,0.8328708774437628,0.8454565450914819,0.8327924120937258
63,63,0.834677390944251,0.8466711791205173,0.8346002705813074
64,64,0.8363321766889095,0.8480057211678578,0.8362559657324089
65,65,0.8378969761070086,0.849476938500093,0.8378210111303612
66,66,0.8393716288983514,0.8509954792360568,0.8392964497878216
67,67,0.8412734354589471,0.8529958582645305,0.8411990780843552
68,68,0.8430836750205271,0.8550535989944935,0.8430095819349275
69,69,0.8445730365012414,0.8567920997934757,0.8444993799621272
70,70,0.8459396243825097,0.8582854896295558,0.8458664928057259
71,71,0.8473387905186676,0.8595913508261519,0.8472662311055579
72,72,0.8487802547848533,0.8607635151338922,0.8487086614847708
73,73,0.8500492791575596,0.8616824054673644,0.8499780257593568
74,74,0.8512200396250982,0.8628113278770588,0.8511486874473658
75,75,0.8525925891633197,0.864490260755264,0.8525202431366712
76,76,0.8538797609793078,0.8661839753026987,0.8538063174113766
77,77,0.8553003368618046,0.8679435454958819,0.8552277071006992
78,78,0.8567600335944205,0.8693812282949389,0.8566874313012669
79,79,0.8581592944745959,0.8707347438281567,0.8580864731311726
80,80,0.8594959947951527,0.8718227408700578,0.859422789376046
81,81,0.8604206044202352,0.8728145467510002,0.8603468793923561
82,82,0.8612818303040449,0.8737468950221295,0.8612074716703138
83,83,0.8621738804913304,0.8749322966455979,0.8621000045453192
84,84,0.8629782754825127,0.8762711408205504,0.8629033491425341
85,85,0.8636634033415016,0.8772558867997708,0.8635876896522106
86,86,0.8642121302518232,0.8780225480023678,0.86413573897793
87,87,0.8649136206707682,0.8785963856391892,0.8648371157035745
88,88,0.8655798284439065,0.8791863286768135,0.8655023023359467
89,89,0.8663165966082027,0.8798117918449752,0.8662384446233221
90,90,0.8670367944150466,0.8804083535404634,0.8669588126946056
91,91,0.8672849405862404,0.881107504432846,0.8672050855045279
92,92,0.8675151115060414,0.8818311443593261,0.867435519087721
93,93,0.8678177578924661,0.8825053649737538,0.8677390251606697
94,94,0.8686366683602046,0.8833848742929342,0.868556346426292
95,95,0.8697670889384325,0.8842341584078686,0.8696875076716473
96,96,0.8707164458513841,0.8848190271411304,0.8706369013760705
97,97,0.8714262136724622,0.8854449315531496,0.871347881836949
98,98,0.8723621804121834,0.8862119236886397,0.8722852296644849
99,99,0.872866908909655,0.8867864231912476,0.87278917291017
100,100,0.8733217473419534,0.88751237964798,0.8732412871600694
101,101,0.8735012409801851,0.8880716562375003,0.873416615343331
102,102,0.874156504238107,0.8886721891277072,0.8740702627524306
103,103,0.8747844459176163,0.8892224202181465,0.8746999998820907
104,104,0.8755533600401488,0.8898845066264898,0.8754705959797922
105,105,0.875931784631333,0.8903244267525268,0.8758499649601755
106,106,0.875990085682631,0.8906756568631842,0.8759050427752042
107,107,0.8761449967472834,0.890898485011277,0.8760577697082319
108,108,0.8767022917973148,0.8910249013764822,0.8766158415941916
109,109,0.8770866102158096,0.8911422722426066,0.8770033476544897
110,110,0.877684327200139,0.8912497151219343,0.8776025768803466
111,111,0.8781275692089436,0.89159664310498,0.8780455976826922
112,112,0.8786532802770188,0.8919343049670159,0.8785721525362977
113,113,0.8788578007250192,0.8922193484990317,0.8787762952324246
114,114,0.879122481503218,0.8926156957941297,0.8790405927646219
115,115,0.8793980703233497,0.8929999088831434,0.8793157744373967
116,116,0.879744750304127,0.8932680748376057,0.879662752050629
117,117,0.8801198669462831,0.8934585818731287,0.8800398846158491
118,118,0.8801450484375116,0.8934155605970117,0.8800664483564644
119,119,0.8800403178584715,0.8934044191896071,0.8799632035149929
