,Epoch,Test AP,Test ROC,Test AUC
0,0,0.5794688025084551,0.5745977242441069,0.5793357249855711
1,1,0.530484010632108,0.5303267053882593,0.5302938892839625
2,2,0.647710030860533,0.6568001140174333,0.647592105467185
3,3,0.6036353724586438,0.6059822053908716,0.6035241638595351
4,4,0.6245827783477802,0.632760871478433,0.6244577912281888
5,5,0.6670527497251617,0.689108799774946,0.6669213654539237
6,6,0.6706251006839725,0.6937311188495257,0.6704996572139407
7,7,0.6630686920717948,0.6809940082931564,0.662948747973728
8,8,0.6666059565298246,0.6892674610761403,0.6664848138930173
9,9,0.6695370799092766,0.6991546218067415,0.6694157765948614
10,10,0.6687364423199553,0.7013915132748377,0.6686146832948114
11,11,0.6678860335662568,0.7010714771288165,0.6677633741709215
12,12,0.6682219454206633,0.7012997995501268,0.6680978457649244
13,13,0.6697638853777528,0.7027151353080181,0.6696394224190066
14,14,0.6721490188327542,0.7050098009550945,0.6720232849706952
15,15,0.6750407378147023,0.7079657814857835,0.6749134162818725
16,16,0.6781654122706473,0.7108661951229844,0.6780365619801065
17,17,0.6819287091179673,0.7132783936599307,0.6817988474239352
18,18,0.6856985559642113,0.7147295522438353,0.6855608043010801
19,19,0.6886343188768407,0.7147627020268673,0.6884967380594041
20,20,0.6904513332268457,0.713343214952225,0.690316334494451
21,21,0.6909341225482603,0.710650184899648,0.6908040601038501
22,22,0.6903063927502615,0.7071495111105639,0.6901801871578028
23,23,0.6884828021485165,0.703276899590907,0.6883615559510895
24,24,0.6865004423107228,0.7001635132792118,0.6863854340247594
25,25,0.6844770469944748,0.6975735573840158,0.6843648459622607
26,26,0.6830933871266065,0.695723507886145,0.6829897922748402
27,27,0.682032011880091,0.6941659338411332,0.6819334217330844
28,28,0.6817509194316571,0.693511382566276,0.6816585724627409
29,29,0.6820356911016838,0.6933243505588949,0.6819475514026991
30,30,0.6829676186761995,0.6940118491135279,0.6828808443051165
31,31,0.6845015935415795,0.6952450736931624,0.6844154475425489
32,32,0.6861567550256312,0.6969533911620532,0.6860707193567301
33,33,0.6877593338527032,0.6985290487478394,0.6876769852665396
34,34,0.6892182382182342,0.6999589647401736,0.6891360135237736
35,35,0.6910596439543102,0.7018361091737175,0.6909778559745289
36,36,0.6926594530131717,0.7037115120792585,0.6925782404733247
37,37,0.6945554266187173,0.705764409088816,0.6944754798090083
38,38,0.6967635522445687,0.707797703783178,0.6966817669621284
39,39,0.6985510156503165,0.7096577569419027,0.698467514029769
40,40,0.7000767718634311,0.7115074014332613,0.6999912197601039
41,41,0.7013500367353669,0.7128951967483161,0.7012646859044819
42,42,0.7026339897059205,0.7146103588272648,0.7025481279560095
43,43,0.7043771117407783,0.7163040555610612,0.7042918305318207
44,44,0.7059711274015879,0.7179084281085697,0.7058863614475411
45,45,0.707260347491149,0.7191094141698251,0.7071768198373931
46,46,0.7080752668110387,0.7200324645120131,0.7079925661098588
47,47,0.7091376951616899,0.7213784631549982,0.7090558439592745
48,48,0.7101746831617228,0.7225661650026503,0.7100920791505761
49,49,0.7113257657269451,0.7237235521128562,0.7112433189425119
50,50,0.7124252131805455,0.7249406574333013,0.7123428714801298
51,51,0.7131189592081003,0.725714928633195,0.7130354165338613
52,52,0.7138522207787075,0.7263916540146007,0.7137688284297853
53,53,0.7145405252827802,0.726908827080485,0.7144575317622905
54,54,0.715341135887457,0.7276483284712977,0.7152578837903375
55,55,0.7161063788991958,0.7282651938901852,0.7160242213984425
56,56,0.7168682654301824,0.7288475730045502,0.7167866595287767
57,57,0.7177719707957475,0.7296602590721357,0.7176928110582285
58,58,0.7186007378485635,0.7306060100293382,0.71852268326508
59,59,0.7192457869334963,0.7317677104589003,0.7191689499163905
60,60,0.719523271995504,0.7325465784827088,0.7194467531182148
