,Epoch,Test AP,Test ROC,Test AUC
0,0,0.616157648625099,0.5766473357756765,0.6160282040735305
1,1,0.5616779441516435,0.5115555516794795,0.5615424179689235
2,2,0.5397167591634878,0.5116842668204915,0.5394362254804139
3,3,0.6027221769594909,0.5936666232684582,0.6025149555524834
4,4,0.6104669396737781,0.5951410462539768,0.6102933676730886
5,5,0.6037654757138814,0.5974083949992806,0.6035807618642856
6,6,0.6553257439909954,0.663001257094517,0.6551642373726221
7,7,0.689541303257086,0.6929770901065166,0.6893900851836812
8,8,0.6379925969524036,0.6316182787024642,0.6378200364455742
9,9,0.6624807754477218,0.6622840186408803,0.662324270505422
10,10,0.6973953432387225,0.7075418351461948,0.6972628914949318
11,11,0.6998676059401023,0.7114772635955271,0.6997437589285898
12,12,0.7007995511557784,0.7094469438213306,0.7006814968857122
13,13,0.7106552397278622,0.7180547396761581,0.7105426934759068
14,14,0.7243554727156385,0.7313602877737281,0.7242445971762848
15,15,0.7305743162839781,0.7347798433802262,0.7304685353713808
16,16,0.7276419801227243,0.7289206958996169,0.7275403342381044
17,17,0.733255272800667,0.7329006646155304,0.7331552080554681
18,18,0.748579549085322,0.7487329384304009,0.7484680463072515
19,19,0.7586148724345929,0.7591394758202417,0.7584952889355614
20,20,0.7627566885926027,0.7616677588895209,0.7626552893457078
21,21,0.7662936799660105,0.763556203898488,0.7662065446937021
22,22,0.7705525062442471,0.7667068826859214,0.770472154175742
23,23,0.7745021107655748,0.7698443239815385,0.7744262119299454
24,24,0.7769020401638611,0.7716232871464266,0.7768302367913464
25,25,0.7782364121388015,0.7723381895720958,0.7781668379333493
26,26,0.7796582491595221,0.7733576321771344,0.7795895629061037
27,27,0.7813983960905067,0.774283867266268,0.7813303687566464
28,28,0.7831406391023767,0.7748650710245943,0.783073841090584
29,29,0.7840753682979944,0.7751927378808425,0.7840093217724915
30,30,0.7853162034891701,0.7764700001059,0.7852512749759606
31,31,0.7872443038260526,0.7786786366816194,0.7871812217456614
32,32,0.7892029309938418,0.7802477466674225,0.7891411321922459
33,33,0.791458260741182,0.7815890939263896,0.7913983315825082
34,34,0.7937934411828509,0.7828913516506997,0.7937348081686321
35,35,0.7953923061357714,0.7841621508650467,0.7953343679222139
36,36,0.7968976717859841,0.7854604373418119,0.7968405962679057
37,37,0.7989763935503107,0.7875503258291809,0.7989203710558326
38,38,0.8011142611058011,0.7900153804081383,0.8010590281093523
39,39,0.8033101736127735,0.7925696712554562,0.8032558061278522
40,40,0.805114181983908,0.7945716472236464,0.8050601947055095
41,41,0.8061519822547712,0.7959916407575209,0.8060980613872233
42,42,0.8065980740334437,0.796863913600604,0.8065439316905909
43,43,0.8079148647730297,0.7982822719149012,0.8078612637524263
44,44,0.8104079190142297,0.8006303693602834,0.8103552254028351
45,45,0.8121635095060664,0.8022660561431616,0.8121108532744663
46,46,0.8136830371927631,0.8043377236123839,0.8136304547715818
47,47,0.8146928868097832,0.8061555427091321,0.8146405777043466
48,48,0.8147272250548845,0.8073541586592818,0.8146754395032032
49,49,0.8144301761719425,0.8078704987077094,0.8143783198439848
50,50,0.8158200097899908,0.808949120687926,0.8157689488220934
51,51,0.817159395883589,0.8097695337101294,0.8171091683746607
52,52,0.8178559922592576,0.8100115462075677,0.8178061428585248
53,53,0.8188987106507145,0.8110767749607702,0.8188494487660961
54,54,0.8195773871089942,0.8120981642557821,0.8195284489499983
55,55,0.8198617885551793,0.8128724017918268,0.8198132211086616
56,56,0.8203031503922728,0.8131264058994985,0.8202553061924756
57,57,0.8209814223274176,0.8130117069262918,0.8209343495407064
58,58,0.8221956769724142,0.8134865435444956,0.8221492764912763
59,59,0.8237679501598895,0.8148010264818359,0.8237218100022313
60,60,0.8253806514940759,0.8166809060549223,0.8253349020949563
61,61,0.8266056959359833,0.8184283328422484,0.82656034376117
62,62,0.8279136100192692,0.8197326151241303,0.8278686795198581
63,63,0.8287076817050709,0.8205429832260732,0.8286631544052874
64,64,0.8291805517470736,0.820738742369754,0.8291364341696651
65,65,0.8298332142962593,0.8210151723459139,0.8297891626946245
66,66,0.8310816636538817,0.8223066843415733,0.8310375453511898
67,67,0.8326153891591321,0.8241732485552445,0.8325713091832665
68,68,0.834020438484425,0.8260742302476376,0.8339760760319561
69,69,0.8349146839975471,0.8273002555926066,0.8348704733109018
70,70,0.8350695436233784,0.827480986289696,0.8350255586766652
71,71,0.8357383312961869,0.8278675210507267,0.8356949501067561
72,72,0.8366949354521073,0.8284709949423437,0.8366521442229102
73,73,0.8374030719099715,0.829062632958925,0.837360397516851
74,74,0.8373753629511924,0.8291425251154153,0.8373322618719561
75,75,0.8381609349307048,0.8300585595490906,0.8381177219462523
76,76,0.8392599790102279,0.8310966903778697,0.8392171020493274
77,77,0.8398626585599087,0.8315856988990766,0.8398199872079757
78,78,0.8401481967708143,0.8316057887395976,0.8401063852618897
79,79,0.8401862638064003,0.8313569238934547,0.8401446788566427
80,80,0.8403310447698285,0.8312932281975395,0.84028960068339
81,81,0.8408190397467896,0.831714258304891,0.8407777062749413
82,82,0.8412281005327086,0.8322421227579583,0.8411867135318599
83,83,0.842354227882985,0.8334934550725758,0.8423131567369995
84,84,0.8435125391374922,0.8345100944440533,0.8434720596515788
85,85,0.8441889551117016,0.8349841523862682,0.8441487958923964
86,86,0.8451316762252196,0.8357840083623572,0.8450917994766833
87,87,0.8461969140719685,0.8365502255357136,0.8461574411602878
88,88,0.8470129340686736,0.8371176467290313,0.8469737396845889
89,89,0.8480282209586368,0.8380268288140017,0.8479896527209725
90,90,0.8489384695536799,0.8388656185895499,0.8489003170577009
91,91,0.8493712583836039,0.839195465738568,0.8493334067212182
92,92,0.8500374538031659,0.8397147647557544,0.8499998685501723
93,93,0.8507915480194882,0.8403624674435568,0.8507542964995606
94,94,0.8513446354062575,0.8410559562795235,0.8513075798543963
95,95,0.8513364105500534,0.8413692954975709,0.8512992216505098
96,96,0.8519765584733391,0.8418621973987238,0.851939638373908
97,97,0.8521527492520311,0.841771481645984,0.8521158972903093
98,98,0.8518179198839019,0.8411659053291961,0.8517810528158087
99,99,0.8526053489065702,0.8417569982725852,0.8525688495397684
100,100,0.85373194361395,0.8428532183301574,0.8536957991363542
101,101,0.8541000890950021,0.8434953924184367,0.8540639074680885
102,102,0.8540885468270132,0.843701118614779,0.8540523045360842
103,103,0.8549348352995723,0.8444338527206003,0.8548989356492749
104,104,0.8556245719023479,0.8450110852313821,0.8555888140939303
105,105,0.8556424427486888,0.8449273775625449,0.8556065383777254
106,106,0.8556377417986951,0.8447520197297808,0.8556016611925782
107,107,0.8558094628184079,0.8447947690415869,0.8557732346453183
108,108,0.8563819633653977,0.8453165598219387,0.856345695203933
109,109,0.8566824792337187,0.8457625854285428,0.8566465840362245
110,110,0.8564606832683601,0.8456314563919642,0.8564248694745495
111,111,0.8567085883585667,0.8457980151860506,0.8566728490981974
112,112,0.8566975416079837,0.8459781229423486,0.856661108294192
113,113,0.8566467865344616,0.8460717197962485,0.8566094802136432
114,114,0.8567594336815159,0.8464165953918578,0.8567216790857841
115,115,0.8573236566750582,0.8470779249094711,0.8572863019067083
116,116,0.8575945287822416,0.8475178768433597,0.8575577136989191
117,117,0.8575356791214055,0.8477289759040272,0.8575000208430729
118,118,0.8572732122039832,0.8476779726267357,0.8572361375802451
119,119,0.8566459532315123,0.8473858912631931,0.8566080255261423
