,Epoch,Test AP,Test ROC,Test AUC
68,68,0.8973747992206902,0.9030995641237951,0.8970542363725651
69,69,0.8979857619633294,0.9036424565295507,0.8976652054312
70,70,0.8994070129582684,0.9049743004889936,0.8990885147613268
71,71,0.900630560275716,0.906075708103548,0.9003150432846939
72,72,0.9010339292912208,0.9067904513427798,0.9007178722521434
73,73,0.9021651917777627,0.907524723085816,0.9018807968331007
74,74,0.9039553434763647,0.9079270102641815,0.9037291903429809
75,75,0.9044557326097022,0.9085558280866752,0.9042304856090857
76,76,0.9049981325544971,0.9094346107578621,0.9047748994866409
77,77,0.906666956570253,0.9107586433157837,0.9064779950685584
78,78,0.9074901241246249,0.9118092768204471,0.9073049745502302
79,79,0.908475533048114,0.9117741255135997,0.9083113587810513
80,80,0.9091261637047824,0.9118639566310988,0.9089755069987526
81,81,0.910459268345904,0.9128286647190238,0.910317362848874
82,82,0.9112683092025471,0.91379727850771,0.911126393108334
83,83,0.912451361977865,0.9148244778078083,0.9123141154618951
84,84,0.9131354694593627,0.9158438657063851,0.9129979693049419
85,85,0.913881707309735,0.9162891155931198,0.9137502311406787
86,86,0.9147092853577697,0.9165195519380087,0.9145829746715198
87,87,0.9162668339694471,0.9176951678670187,0.9161454297478477
88,88,0.9167412436968878,0.9182614944773391,0.916620840887454
89,89,0.9169808728267738,0.9188004811823338,0.9168606577813133
90,90,0.9177073506876612,0.9195659985314565,0.917589177006677
91,91,0.9183201270209098,0.9200698339296036,0.9182036411565933
92,92,0.9191365468970327,0.9205814807292725,0.9190225755642554
93,93,0.92054567132128,0.9216008686278492,0.9204358283922424
94,94,0.9212996816173248,0.9220070615069755,0.9211928497791408
95,95,0.9215905538226521,0.9222023465450171,0.9214843574702125
96,96,0.9213872723359438,0.9222570263556686,0.9212800430788459
97,97,0.92123819953226,0.9223351403708854,0.9211300046609251
98,98,0.9216580112525379,0.9224132543861019,0.9215515837060451
99,99,0.9222900916468152,0.9226436907309908,0.9221862831046868
100,100,0.9225840498385637,0.9227178990454467,0.9224816959061729
101,101,0.9226140330255899,0.9228585042728366,0.9225117017519261
102,102,0.9220561559951763,0.9232334515458763,0.921948345910735
103,103,0.9211813611831181,0.9234170194816353,0.9210663491939807
104,104,0.9209581283453682,0.9234599821900046,0.9208410727977671
105,105,0.9213110008607208,0.9236826071333719,0.9211937297924574
106,106,0.9213955535529923,0.9238232123607619,0.9212773929580655
107,107,0.9214644135978595,0.9242020653345624,0.9213439036540738
108,108,0.9215677076748972,0.9249753940852068,0.9214436309297656
109,109,0.9214778360613165,0.9254128325704197,0.9213499091295254
110,110,0.9208596690723685,0.9250339795966194,0.9207282833175962
111,111,0.920465653587686,0.9247019950319486,0.920330628041196
112,112,0.9209999887230901,0.9252761330437907,0.9208653960796642
113,113,0.9215663910117754,0.9259088565670451,0.9214342890132806
114,114,0.921744389627764,0.9264947116811698,0.9216100063296666
115,115,0.9215483606862629,0.9263970691621491,0.9214127661581228
116,116,0.9215550351262992,0.9260494617944351,0.921422577133457
117,117,0.9226147431355678,0.9267290537268196,0.9224882827862119
118,118,0.9230753205296489,0.9273344373447484,0.9229478084584395
119,119,0.9234881658457639,0.9280179349778936,0.9233585188408996
