,Epoch,Test AP,Test ROC,Test AUC
0,0,0.6200330174723241,0.6060067202337472,0.6196447666291187
1,1,0.6332322395223378,0.6261323593864134,0.6327708736094256
2,2,0.6472984120654974,0.6383065010956903,0.6468594992537919
3,3,0.6746498247786112,0.6690530314097881,0.6742927372853097
4,4,0.6796797090065925,0.6573294375456538,0.679385836673748
5,5,0.6742080259241164,0.6616712929145362,0.6739045783603372
6,6,0.6778584901883129,0.6632315558802044,0.6775320999029528
7,7,0.6980285342760255,0.6884423666910153,0.6977345006839101
8,8,0.6900279232017569,0.6803786705624544,0.689681041867702
9,9,0.7021803105962954,0.6922653031409787,0.7018195306398578
10,10,0.7077317042073306,0.7036289262235207,0.7073396272574527
11,11,0.7010027694669165,0.6969601168736304,0.7007016275956475
12,12,0.7268340177187074,0.7299956172388604,0.7265416575923311
13,13,0.7163865809171545,0.7191614317019723,0.7160625828496192
14,14,0.7445134247526526,0.7411628926223521,0.7442615247745092
15,15,0.7497592886545308,0.7499284149013878,0.7493997875425863
16,16,0.7661336083597826,0.7715021183345507,0.7658973222034354
17,17,0.7459075486347938,0.7582451424397371,0.7455548378931609
18,18,0.7784805759609992,0.7928689554419284,0.7782446811897961
19,19,0.7738285273088019,0.7779301680058437,0.7735946740473205
20,20,0.7840040380424613,0.7973791088385683,0.7837514424831643
21,21,0.7749512713473923,0.7913811541271001,0.7744588822590556
22,22,0.8021679037827321,0.8117043097151205,0.8019670202572148
23,23,0.7946800333005333,0.8076347699050402,0.7944612486171658
24,24,0.8026007108569035,0.8223678597516435,0.8022138250261234
25,25,0.8136248444354656,0.8305186267348429,0.8133988049137053
26,26,0.8188643520000346,0.831818261504748,0.8186678024288576
27,27,0.825427427411819,0.8368274653031411,0.8252650594588048
28,28,0.8271721277476778,0.8346477720964207,0.8270068044216311
29,29,0.8226603355736871,0.8407672753834916,0.8223287005105115
30,30,0.8410482977033612,0.854545507669832,0.8408899638126793
31,31,0.8295927534053752,0.8452470416362308,0.8294109716794686
32,32,0.8458598765082109,0.857226588750913,0.8457157172330003
33,33,0.841137858916676,0.8546027757487218,0.8409817518501148
34,34,0.8475056359578471,0.8615649379108837,0.8473512638235228
35,35,0.8429965878836492,0.8578144631117604,0.8428656266917081
36,36,0.8402990269852137,0.8624005843681518,0.8401029545729007
37,37,0.8542789823089117,0.8667459459459459,0.8541545623898217
38,38,0.8683753737212427,0.8807836376917457,0.8682613001386006
39,39,0.8566248396128173,0.8769478451424397,0.8564772090979063
40,40,0.8628475963640976,0.8847514974433893,0.8625430891351257
41,41,0.8750634262390155,0.8852593133674215,0.8749619977070552
42,42,0.8700567435415143,0.8876861943024106,0.8699338067661557
43,43,0.8769050620623106,0.8939015339663988,0.876780728131017
44,44,0.8861874866661386,0.8961840759678598,0.8860931630745796
45,45,0.8772829384221091,0.8903100073046019,0.877181842166008
46,46,0.883345894764553,0.8990802045288532,0.8832438203716586
47,47,0.8785572532775101,0.8998422205989773,0.8784336698489469
48,48,0.897991640166145,0.9117609934258584,0.8978955382587902
49,49,0.8902376996704902,0.9084943754565378,0.8901156961146804
50,50,0.8894604977235331,0.904454054054054,0.8893517127568468
51,51,0.9007121314952623,0.9137478451424397,0.9006235808884651
52,52,0.8963276710715178,0.9128525931336742,0.8962192694620864
53,53,0.906483382980221,0.924891745799854,0.90638632028433
54,54,0.9003180909920305,0.9156224981738496,0.9002274254554583
55,55,0.9051720112292284,0.92072753834916,0.9050823838497734
56,56,0.9090377293406192,0.9209367421475528,0.9089669053598523
57,57,0.9107659990894428,0.9242921840759679,0.910686762132789
58,58,0.9091732146526301,0.9248987582176771,0.9090858071206344
59,59,0.9046683858066521,0.9238258582907232,0.9045559186963311
60,60,0.9035799375696766,0.9236318480642804,0.9034671137491997
61,61,0.910625233825211,0.9293493060628195,0.9105202299027262
62,62,0.9068191075706793,0.9253674214755296,0.9067218162338943
63,63,0.9087858898398582,0.9264040905770635,0.9086946017104077
64,64,0.8995937193228477,0.9252832724616509,0.8994560476670673
65,65,0.9033259138834685,0.9275015339663988,0.9032003696604165
66,66,0.9115450825328895,0.9303555880204528,0.9114416545165892
67,67,0.9048820192518714,0.921435792549306,0.9047923793682947
68,68,0.9050867421173712,0.9271076698319941,0.9049817960365696
69,69,0.9161143980108455,0.9331500365230094,0.9160219909115958
70,70,0.9032338904727046,0.9292137326515706,0.9030934247479854
71,71,0.9126512673116145,0.9337332359386413,0.9125311133458134
72,72,0.9166109036846452,0.9311082542001461,0.9165372695020859
73,73,0.916980430492015,0.9345595325054784,0.9169034693529439
74,74,0.916951173702014,0.9341668371073777,0.9168659947217729
75,75,0.9233604987018531,0.939572242512783,0.9232864751362924
76,76,0.9084265424233531,0.9314845872899927,0.9083303367859408
77,77,0.914975687193842,0.9356803506208913,0.9148693224962023
78,78,0.9115658394543417,0.9333159970781593,0.9114248304871684
