,Epoch,Test AP,Test ROC,Test AUC
43,43,0.6634372306685554,0.6651582296030172,0.6633451920641015
44,44,0.6648288710873942,0.6660538632399635,0.6647375734267906
45,45,0.6660873710406416,0.667012131602093,0.6659967110256972
46,46,0.6673385294455755,0.6681616433863538,0.6672483359867143
47,47,0.668413767149082,0.6691499768936062,0.6683240279886973
48,48,0.6694093582021333,0.6699244555090115,0.6693204008386244
49,49,0.6703486788058501,0.6704465347863031,0.6702666319161428
50,50,0.6713143905192193,0.6710941935868576,0.6712394098742412
51,51,0.67218812108442,0.6716676257062357,0.6721179215990356
52,52,0.6733116259863241,0.6723985629313814,0.673241918344536
53,53,0.674520302921832,0.6732640598679208,0.6744511444845265
54,54,0.6758221596284348,0.674139395655998,0.67575514713482
55,55,0.6770135385423224,0.6751798691134598,0.6769491327179596
56,56,0.6780890310757832,0.6763057199505076,0.6780255836145526
57,57,0.6790248122628325,0.6775252605059554,0.6789618837247182
58,58,0.6800970972926224,0.6787396848586038,0.6800346816999514
59,59,0.6811297495271134,0.6797824838627927,0.6810677778771299
60,60,0.6820905758419931,0.6806907827849913,0.6820293409570825
61,61,0.68282139326856,0.6812960689315901,0.6827599994020942
62,62,0.6834699744327589,0.6818180647277172,0.6834088527870665
63,63,0.683982975809164,0.6823891474486069,0.6839218697341407
64,64,0.6845286864994344,0.6830904727120944,0.6844679430391459
65,65,0.6850125703611895,0.6836737317571294,0.6849524503679042
66,66,0.6854567732715107,0.6843128874047792,0.6853969011230572
67,67,0.6860573839171439,0.6850832873690016,0.6859969625092834
68,68,0.6869486810787713,0.6858291438708427,0.6868881116251937
69,69,0.6880190251127402,0.6866812361175296,0.6879591911937023
70,70,0.6887799419764199,0.687407391064534,0.6887203240912871
71,71,0.6893764108743822,0.6880302201815716,0.6893172969084812
72,72,0.6898452803111861,0.6886038669668013,0.6897866700574558
73,73,0.6903083367972054,0.6891138176234701,0.6902495576660216
74,74,0.6905605339624086,0.6894118096033154,0.6905015803401731
75,75,0.6910638170756913,0.6899261012805413,0.691004691568041
76,76,0.6913325799546785,0.6901147567865715,0.6912737468166555
77,77,0.6914936448844908,0.6900115859930532,0.6914351976869094
78,78,0.6914423735891916,0.6895843890222269,0.691383379791072
79,79,0.6911292471694913,0.6891033467002579,0.6910703350928786
80,80,0.6911827833965573,0.6890905979338413,0.6911241749740856
81,81,0.6912967918642895,0.6891992069289367,0.6912386306328837
82,82,0.69137812709078,0.6894067649557998,0.6913197313082459
83,83,0.691459060203605,0.6895396192662602,0.6914006368308777
84,84,0.691497518415614,0.6897486799540853,0.6914388434644477
85,85,0.691585679579062,0.6898887255705788,0.6915267008413515
86,86,0.6916817200394376,0.6898761676182525,0.6916228761328662
87,87,0.6919922089809118,0.6899190173074343,0.6919331124586818
88,88,0.6925245243061444,0.6901045243809723,0.6924661697420316
89,89,0.6933601508569276,0.6905970871036509,0.6933022788591334
90,90,0.6940578226416894,0.6912678821126697,0.6940000404277084
91,91,0.6948265604149901,0.6920318182495789,0.694769386475284
92,92,0.6953082484993478,0.692442378616896,0.6952515019309377
93,93,0.6956650136731997,0.6928181869679939,0.6956081702075344
94,94,0.6960113122012094,0.6930807948599454,0.6959543902657289
95,95,0.6964884097508256,0.6932221881009526,0.696432139294116
96,96,0.6967889678791659,0.6931876268988237,0.696732821579128
97,97,0.6972990659773788,0.693265598306525,0.6972437807536084
98,98,0.6976700818190318,0.6933406478734665,0.6976153543271373
99,99,0.6978639408169479,0.6935508653717148,0.6978082695262878
100,100,0.6979715052809837,0.6937008333209105,0.697915550217697
101,101,0.6983841756308238,0.694079324995155,0.6983288471475345
102,102,0.6988183514625936,0.6944095645562827,0.6987637663133278
103,103,0.6990910190236317,0.694642691671263,0.6990368356360614
104,104,0.6993402366464845,0.6947839418017024,0.6992857276488529
105,105,0.6994750540646706,0.6947467449799496,0.6994189155223929
106,106,0.6996296995722575,0.6947335668818294,0.69957288422431
107,107,0.6998094598240849,0.6948233806890178,0.6997529920215593
108,108,0.7000493945714387,0.6951734291379078,0.6999937149352264
109,109,0.7001646350620854,0.6955326366631385,0.7001091908093182
110,110,0.7005319736029725,0.6962351068111687,0.7004766452890561
111,111,0.7008692913755641,0.6967774362338068,0.7008150699496316
112,112,0.7011513156152384,0.6970853743981158,0.7010972199210195
113,113,0.7011563008442083,0.6971185044945662,0.7011022481529672
114,114,0.7010123679600515,0.696963897377797,0.7009575615633853
115,115,0.7009916991532992,0.6970436457417153,0.7009367076580778
116,116,0.7010029546812835,0.6970715165247983,0.7009475082115542
117,117,0.7011540969935691,0.697024063445685,0.7010990091183888
118,118,0.7012843252161749,0.6971560710186193,0.7012285353153849
119,119,0.7013847864314406,0.6972472682279633,0.7013301429199128
