,Epoch,Test AP,Test ROC,Test AUC
0,0,0.6291310377703039,0.6033323226401588,0.628990829661207
1,1,0.5600481441683498,0.5113799262886796,0.5598190821814906
2,2,0.6638224328858215,0.6495076538612249,0.6636864864274992
3,3,0.5855373933228658,0.5638117488191089,0.5853932785068776
4,4,0.6250306403055587,0.6096353496458397,0.6248966654730617
5,5,0.6738278364124742,0.6736090182358798,0.6736859986296794
6,6,0.6238317726673626,0.6157328248894606,0.6236612628102811
7,7,0.634759812000496,0.6295578237738264,0.6345971823467067
8,8,0.6509076916613983,0.6546183278203689,0.6507514656044204
9,9,0.6565567602784321,0.6614807001413952,0.6564071640011608
10,10,0.6505256729144303,0.6519423342488664,0.6503759918855123
11,11,0.6480349064856001,0.650199347002551,0.6478775312355557
12,12,0.6483360604979771,0.6544935449105385,0.6481680299278232
13,13,0.6485242275118406,0.6565839834067002,0.6483471870685922
14,14,0.6509739217626781,0.6583519578002996,0.6508022707122798
15,15,0.657952757241591,0.6640187677164224,0.6577967923931476
16,16,0.6690645786011253,0.6743441905417459,0.6689187196732791
17,17,0.6820083878375893,0.6860312218608042,0.6818755281754418
18,18,0.6935729184774937,0.694956905958464,0.6934485420339078
19,19,0.7014476141351244,0.7001466676773598,0.7013247628589694
20,20,0.7075821758836796,0.7055035452712091,0.7074588264123207
21,21,0.7123334278499227,0.7111381087770755,0.7122077247002758
22,22,0.7141885175802571,0.7143230913028834,0.7140566518611383
23,23,0.7156490011780401,0.7162266992941245,0.7155139980625402
24,24,0.7192234351443333,0.7195655781949468,0.7190857190030935
25,25,0.7243760672596367,0.7245009600566314,0.7242489735630523
26,26,0.7298326624182436,0.7295278850450624,0.7297092799725962
27,27,0.7337638504122658,0.7329371405900695,0.7336496601186963
28,28,0.7366844516440814,0.735711478071524,0.7365726815259029
29,29,0.7400991259428948,0.7393828312164813,0.7399907707277655
30,30,0.7431285718872295,0.7429200026163912,0.7430254517206005
31,31,0.7448262073607577,0.744747655792953,0.7447250314829237
32,32,0.7466629621005513,0.7459383277470122,0.7465632322574076
33,33,0.7491878865310155,0.7472945108968414,0.7490899562203425
34,34,0.7517386437929995,0.7486216569947812,0.7516432207383753
35,35,0.753597808575664,0.7493679092283418,0.7535161892484145
36,36,0.754962524840507,0.7502483432069499,0.7548825389890614
37,37,0.7563501634835256,0.7520188392392659,0.7562704365771898
38,38,0.757216135985767,0.7536763964223906,0.75713653013385
39,39,0.7578531699285895,0.7549509701737516,0.7577742240827187
40,40,0.7589952476340461,0.7564838972736347,0.7589170914590714
41,41,0.7613521003157635,0.7583652689961922,0.7612757888737431
42,42,0.7639003327399906,0.7596903519351819,0.7638263869489408
43,43,0.7660161196855546,0.7603031101433453,0.7659446788425253
44,44,0.7678739926216094,0.7612585055638048,0.7678034330622145
45,45,0.769443837022171,0.7623626776685509,0.7693741916377803
46,46,0.7706646171406737,0.7637399508876473,0.7705954533344859
47,47,0.7719916429142805,0.765280824970153,0.7719230687531587
48,48,0.7735229686890317,0.7670621716902803,0.7734552272211088
49,49,0.7748380901578757,0.7683670051062421,0.7747712207695138
50,50,0.7761799464448902,0.7693981261014977,0.7761139493705961
51,51,0.7774665043475248,0.7703385445162457,0.7774014292340488
52,52,0.77853411874711,0.7711644958159136,0.7784695595353033
53,53,0.7794001167115615,0.772063498225072,0.7793358171018595
54,54,0.7806004900081447,0.7732835892974927,0.7805365358783496
55,55,0.7819966473457792,0.7745930075111213,0.7819337622700014
56,56,0.7834613094496248,0.775749369895974,0.7833989560048404
57,57,0.7847701431305694,0.777111666109359,0.7847081325623508
58,58,0.7858980561379613,0.7785629073974794,0.7858361292703745
59,59,0.7865702351885339,0.779335369391035,0.7865082192927877
60,60,0.7875555341796845,0.7801970821125036,0.787494197045079
61,61,0.7887974206851622,0.7812058140124867,0.7887365454737983
62,62,0.7901950215294771,0.7823955690070123,0.7901349524577646
63,63,0.7915853562531339,0.7839056485318562,0.7915229464795668
64,64,0.7928682675040564,0.7855807807727033,0.7928067175473179
65,65,0.7938608560070995,0.7870871924594138,0.7937995338266675
66,66,0.7953008138302115,0.7887557531569389,0.79524211276258
67,67,0.7969079740128785,0.7903854194875908,0.7968500978618559
68,68,0.7981914680891882,0.7913490675438504,0.7981342167940297
69,69,0.799314901974037,0.7920926453121055,0.7992582855866079
70,70,0.8003750920447525,0.7927595041327367,0.8003189893836399
71,71,0.8014947908697242,0.7936489548800891,0.8014389869653996
72,72,0.8027038885440267,0.7948473445768873,0.80264838578525
73,73,0.8039176676723424,0.7961583674696991,0.8038590407844541
74,74,0.8051340789699462,0.797777412352423,0.8050790905282152
75,75,0.8060881073785955,0.799285123065139,0.8060332371331758
76,76,0.8067462394799865,0.8006419939346183,0.8066910403344127
77,77,0.8071083113850288,0.8011969836921804,0.807053452358752
78,78,0.8079510584311645,0.8016158049590394,0.8078962902945964
79,79,0.8086846129311482,0.8015889074793944,0.8086306598429979
80,80,0.8092632104872932,0.8017345512186087,0.8092096306254986
81,81,0.8098122391779996,0.8025254288161259,0.809758767923221
82,82,0.8101653785396298,0.8032712225699197,0.8101116100569077
83,83,0.8108408540201455,0.8043110546807422,0.8107872389685673
84,84,0.8113430946264331,0.8050482901455581,0.8112896494436995
85,85,0.8119049862032025,0.8058258718298417,0.8118514477365163
86,86,0.8124043020829266,0.8064799696303003,0.8123507590435681
87,87,0.8129553349128023,0.8069344759056657,0.812902355849637
88,88,0.8137563575906197,0.80749328632795,0.8137041331220224
89,89,0.8146013188760195,0.80795680937206,0.8145498750958103
90,90,0.815317343503409,0.808421172962409,0.8152661300613652
91,91,0.8158017062499868,0.8089177829630141,0.8157507296105629
92,92,0.816263603467406,0.8094755235991763,0.8162125291100688
93,93,0.8170932119954226,0.8104387131756693,0.8170423103952094
94,94,0.8177142016506083,0.8111569217301681,0.8176637290592018
95,95,0.8184054522185228,0.811888502611195,0.8183549599911684
96,96,0.8187173528383612,0.81226583145917,0.8186670506300878
97,97,0.8187487007417594,0.8122322096096136,0.8186984374427582
98,98,0.8195088410601413,0.8121770392110236,0.8194591717734788
99,99,0.8201315741745641,0.8120874828299327,0.8200821510028686
100,100,0.8205839193788746,0.8122060762629131,0.8205344075407442
101,101,0.8210754208878659,0.8127869701272923,0.8210256639894393
102,102,0.8214704558814064,0.8134684238871626,0.8214206659820085
103,103,0.821887870752148,0.8142110082825897,0.8218387604148122
104,104,0.8225644704426702,0.8151270508564096,0.82251535412435
105,105,0.8229176232920627,0.815573151669386,0.8228688157783632
106,106,0.8231587090433017,0.8155887399814529,0.8231099598433456
107,107,0.8233017777435718,0.8154715219877726,0.8232529486707437
108,108,0.8235107609097642,0.8154480631063776,0.8234620945538487
109,109,0.8240251481019952,0.8157353006802006,0.8239768382678869
110,110,0.8248914941444829,0.816498822318306,0.8248437989001585
111,111,0.8259574257793559,0.8177961672314118,0.8259101878632882
112,112,0.8267799921028275,0.8189851580929932,0.8267328981588942
113,113,0.8272822114716216,0.8197656434824656,0.8272351332007974
114,114,0.8277310745455959,0.8204055284101572,0.8276841397179524
115,115,0.8279187875516141,0.8206199441143729,0.8278717636512234
116,116,0.828071088072764,0.8206741975534296,0.8280243761230572
117,117,0.8280310230979293,0.8204602403289806,0.8279836890962264
118,118,0.8283903086987323,0.8205120485426152,0.8283430399140332
119,119,0.828803043581264,0.8205649265423717,0.8287559239479372
