,Epoch,Test AP,Test ROC,Test AUC
0,0,0.6513843112646334,0.6284002435652437,0.6508356576226313
1,1,0.5666732242580069,0.5120806063089526,0.5658167657234856
2,2,0.7237820805321766,0.7292902524117172,0.7231619608996911
3,3,0.6118470250245585,0.5828868608805879,0.611291085024948
4,4,0.6506360785632471,0.6337406796083043,0.650119642162591
5,5,0.7164732036002662,0.731386981514317,0.7158808651897899
6,6,0.656763568002064,0.6644524952033732,0.6560646235683092
7,7,0.6644022966984349,0.6772032888967183,0.6637359311124709
8,8,0.6809763173905462,0.7015253464868777,0.6803002692927961
9,9,0.6835264414291492,0.701946607128496,0.6828696941263142
10,10,0.6766451637900247,0.6858506209764821,0.6760454693757999
11,11,0.6718032944389156,0.6810980350105889,0.6711619779004832
12,12,0.6738467450587191,0.6884662665967118,0.6731735944374683
13,13,0.6778318016416545,0.6967689308787879,0.6771578501829715
14,14,0.683149651920583,0.7034439972273391,0.6824928084875533
15,15,0.6912671339556511,0.711731342940629,0.6906218410934019
16,16,0.7052417531363675,0.7229713427874433,0.7046542879949487
17,17,0.7203331019377509,0.7350538639174942,0.719794549540871
18,18,0.7333864038305661,0.7451679489585288,0.732889310765086
19,19,0.7430792502833925,0.7509813458128608,0.7426350156645822
20,20,0.7487784701544844,0.7562662520440715,0.7483579633638513
21,21,0.7564697876207921,0.7658709946729677,0.7560648023660815
22,22,0.7625127598812443,0.7752076623481068,0.762107757010305
23,23,0.7663558933094292,0.7810287184868318,0.7659536579280216
24,24,0.7703699583204293,0.7855745037741123,0.7699771742473743
25,25,0.7751024046736352,0.7903117711712194,0.77471773638968
26,26,0.7805822388449779,0.794842237889714,0.7802125882333889
27,27,0.784944644193746,0.7983655087105211,0.7845835788973129
28,28,0.789092602678003,0.801509644953872,0.7887488722690966
29,29,0.7942889823132352,0.805986496681615,0.7939638482493971
30,30,0.7990150207529095,0.8113786328943287,0.7986999479283027
31,31,0.8032094491430096,0.8164643977313198,0.8028995146974552
32,32,0.808136617058167,0.8204127588359421,0.8078386398470694
33,33,0.8121399267948893,0.8234803022353622,0.8118516312378343
