,Epoch,Test AP,Test ROC,Test AUC
76,76,0.9048294705532045,0.9273419026430127,0.9042706565670231
77,77,0.9123573938374678,0.9314850784517001,0.9120356116834929
78,78,0.9020807358550478,0.9275180840778577,0.9015181760962114
79,79,0.9062781678704134,0.9302780172162751,0.9060868913458173
80,80,0.8997082274129979,0.9276571363673426,0.8994775411921218
81,81,0.9022453394118002,0.9281325350324408,0.9019435887127097
82,82,0.9039474434221766,0.9307359433423802,0.9037882383439628
83,83,0.9116680836641489,0.9321992684830341,0.9115077852883572
84,84,0.9111278677787107,0.9365528427820942,0.9108916381106636
85,85,0.9130927070353897,0.9332592691819358,0.9130170392747438
86,86,0.9175038294887495,0.9385163193514194,0.9171800814884489
87,87,0.9163530014701543,0.9408722000256263,0.9161550164723823
88,88,0.9210736905052446,0.9436903749606869,0.9208927567292859
89,89,0.9194899542050244,0.9432164323405047,0.9191777699545045
90,90,0.9213475945801226,0.9478539353981992,0.920982965267066
91,91,0.9221579578457151,0.9459938380179151,0.9218042211043463
92,92,0.9298590243146939,0.950008881873988,0.9297067833447736
93,93,0.9272149416334716,0.9462340854290673,0.9271217366242941
94,94,0.9288180725750718,0.9472234679495393,0.9287359391762167
95,95,0.9391598205402817,0.9514773031718482,0.9391129469307208
96,96,0.9477604637192449,0.9575388181574626,0.9477078612649987
97,97,0.9350395578284085,0.9512505241761697,0.9349784985962539
98,98,0.9350272002370775,0.9525125511071766,0.9348791508180139
99,99,0.9337696929682997,0.952521287376673,0.9332904412499536
100,100,0.9345890358390074,0.9523123449312164,0.9345061798531414
101,101,0.9396260373090719,0.9562553145639436,0.9393470984391548
102,102,0.9387751156937675,0.9552557397290591,0.9385373357252841
103,103,0.9282634803129458,0.9505658190543861,0.9281382790969339
104,104,0.9396032566459094,0.9535856562103227,0.9395265270345492
105,105,0.9381399324986571,0.9541498736153012,0.9380413595701124
106,106,0.9466707551688034,0.9557114817877903,0.9466311433219184
107,107,0.9436650394174032,0.9568078836095936,0.9436074088451673
108,108,0.9458871666627273,0.9596748360493425,0.9458257064208844
109,109,0.9440594980612327,0.9611396172349125,0.943962161541092
110,110,0.9437993462352928,0.9572286805903387,0.9437436092871143
111,111,0.9401786741648943,0.9543719204650025,0.9401321348882229
112,112,0.9448556409676306,0.9594804540530467,0.94480203429721
113,113,0.9416527316738432,0.9604494519446937,0.941538038052112
114,114,0.9383728360978889,0.9578489557245861,0.938260064813955
115,115,0.9406624655877247,0.9599576727742899,0.9401676140515133
116,116,0.9384289867929858,0.9584699588812916,0.9383025386459026
117,117,0.9437833687826451,0.9622476674160445,0.9436391098982425
118,118,0.945750326740355,0.9613114305350092,0.9454573700125175
119,119,0.9455135214612214,0.9628679425502918,0.9454358153943788
