,Epoch,Test AP,Test ROC,Test AUC
0,0,0.4997228696256756,0.49785879298267394,0.4993644346502125
1,1,0.4997310201794476,0.49617104558329395,0.4993451664707832
2,2,0.5062531058214444,0.5069491231553244,0.5058071770327877
3,3,0.5004057674383809,0.49873882170869527,0.4999784202959575
4,4,0.5026736598985894,0.5025905862345206,0.5022789373466039
5,5,0.4984891722646588,0.4979135773796496,0.49813192483282515
6,6,0.5167584078367287,0.5175391009418903,0.516408401045657
7,7,0.5266690640791127,0.5285117668054984,0.5263506738852797
8,8,0.5498586021037198,0.5500622361452334,0.5495483884827435
9,9,0.5725183468388685,0.5656521095805669,0.5723045404974904
10,10,0.5804730972383849,0.5728100689841916,0.5804379368009382
11,11,0.6138978200978512,0.6231592041265294,0.6139984786797108
12,12,0.5905837258940743,0.6008826241284666,0.5905757353950714
13,13,0.6054249083109703,0.6172545966717844,0.6057604650125046
14,14,0.6506382300582638,0.6629675938585822,0.6510251963141829
15,15,0.648742083625566,0.6615650062691009,0.6489359705764297
16,16,0.6519637304404536,0.6641456925149128,0.6520827292991438
17,17,0.6672160942641048,0.6807798140835634,0.6671733346903552
18,18,0.6830267951958051,0.6996835080636745,0.6830223176029904
19,19,0.6821057690994572,0.7031738561098181,0.6820065257743642
20,20,0.6806820778437352,0.7067294236761709,0.6809067066471324
21,21,0.688874886814433,0.7149920345225984,0.6889336297879521
22,22,0.7000469122032964,0.7223546159901406,0.6999263519778915
23,23,0.7054228039129856,0.7296670954877992,0.7053041540915739
24,24,0.7108289444219136,0.7375555135177656,0.7107100769180659
25,25,0.7203890705012475,0.749858858269086,0.7202619158480545
26,26,0.7291165951506178,0.7582963243214896,0.7289905855834163
27,27,0.7306046834996482,0.7622454833308272,0.7304775318902619
28,28,0.7462296005294977,0.775537087765808,0.7462857992788582
29,29,0.7577227455789871,0.7855418290576976,0.7577891443449278
30,30,0.7751888603971159,0.8028456045923106,0.7752597153865488
31,31,0.7787170303253088,0.808525723113905,0.778628655358294
32,32,0.7899943230225153,0.8171174416930801,0.7899050896589028
33,33,0.8026165690296675,0.8271193735287146,0.8025364080342451
34,34,0.8096371445411537,0.8316822649461735,0.8095647827664919
35,35,0.8136118825249086,0.8371914748789124,0.8135370784918543
36,36,0.8137080710815596,0.8387492514805834,0.8143123952390678
37,37,0.8176457115760902,0.8430277857899309,0.8179128260588127
38,38,0.8220094806541716,0.8471080527578425,0.8219486107160493
39,39,0.8172023882444797,0.8444967300604862,0.8171252366520946
40,40,0.813496761442189,0.8449216937649872,0.8134024603314619
41,41,0.8166339607331877,0.847261636366458,0.8165487047525172
42,42,0.8157835836110687,0.8448357377819424,0.8157041985142713
43,43,0.8294179934161545,0.8527404105230993,0.8293528745928678
44,44,0.8294712441466923,0.8518210494095058,0.8294050555877315
45,45,0.8327369687210058,0.8584405965893736,0.8326692230746917
46,46,0.8218130956726264,0.8481835393690443,0.8217705886993556
47,47,0.833544025445156,0.8589947952816117,0.8334870293066894
48,48,0.8381170175068401,0.8579754977955134,0.8380558654766396
49,49,0.8410805264453134,0.8601037278006133,0.8410229408873059
50,50,0.8433429734948485,0.8636568872616042,0.8432834804703031
51,51,0.8354492060369814,0.8645145741212155,0.835383300122518
52,52,0.8374786166334529,0.866997397640806,0.8374065702581622
53,53,0.847115533282145,0.8715307897675857,0.84705590011673
54,54,0.852343115137697,0.873121878493425,0.8522807354926765
55,55,0.8626942899938022,0.8824667989162456,0.8626346697822642
56,56,0.8594200068319764,0.8780468553087218,0.8593642714083813
57,57,0.8664845296087024,0.8887898146775627,0.8664227799308266
58,58,0.8555103805650756,0.8834925180166416,0.8554458370245556
59,59,0.8606104479066656,0.8851195945392734,0.8605398207842855
60,60,0.8671584735140685,0.8892176547301344,0.8670992245232481
61,61,0.8653501079680531,0.8921733364941946,0.8652810931220924
62,62,0.8739283235722802,0.9005194952183054,0.8738567270094972
63,63,0.8765196936773827,0.8994638085845211,0.8764580879931152
64,64,0.8749531386632212,0.8992908932411976,0.8748984638517623
65,65,0.8853193065624796,0.9028967634528807,0.8852821970486021
66,66,0.8808409501477629,0.9031286773775625,0.8807927836388538
67,67,0.8792245192469103,0.9022194838199402,0.8791774088916073
68,68,0.8806269741576798,0.9041663032211353,0.8805597802476952
69,69,0.888943949259822,0.9077858862550162,0.8888977154784198
70,70,0.8810352596885513,0.9044552089727074,0.8809835258556662
71,71,0.8890694350229056,0.9088505363920909,0.8890305161716383
72,72,0.8876781419282008,0.9081441588193646,0.8876367563172802
