,Epoch,Test AP,Test ROC,Test AUC
68,68,0.9114236292661141,0.9212877216616097,0.9113839225942297
69,69,0.9059763482101797,0.9194947272462125,0.9058829911210733
70,70,0.9113739767596402,0.9235943239272645,0.9113395019540671
71,71,0.9178452483108487,0.9253941576224546,0.9178137725045206
72,72,0.9153978141741425,0.9264019585932352,0.9153600507062642
73,73,0.9226599056181992,0.9284339968684925,0.9226357794974566
74,74,0.929985550304255,0.9341988478681635,0.9299626070435842
75,75,0.9291507481707139,0.9337921313424117,0.9291285726478491
76,76,0.9252905238931802,0.9336639500017759,0.9252535426021952
77,77,0.9280132189310281,0.9355650491622874,0.9279817257419818
78,78,0.92788478278615,0.9370471872799986,0.9278514622406827
79,79,0.928754133214171,0.9385088075583308,0.9287181467779049
80,80,0.933863315722956,0.9422783538338907,0.9338357808819676
81,81,0.9300365433992801,0.9399514543507858,0.9300036070759999
82,82,0.9352077822250502,0.943835724029324,0.9351811195467312
83,83,0.9343021625494556,0.9439725096251832,0.9342689934820867
84,84,0.928792171194555,0.9416140612062591,0.9287448108366609
85,85,0.9343953797939769,0.9449461141969991,0.9343646061196275
86,86,0.9382112412812329,0.9468757838972908,0.9381890473619978
87,87,0.9400681878127223,0.948058648368578,0.9400433530162926
88,88,0.9368469486001872,0.9480546771738596,0.9368110723819415
89,89,0.9357552493509236,0.9480623989413677,0.9357219607525286
90,90,0.9391667759883304,0.9491491825626606,0.9391399422346878
91,91,0.9381210421053796,0.9494997508075315,0.938091402017844
92,92,0.936906282849217,0.9499888696236918,0.9368736940490877
93,93,0.9370585040819386,0.9499288604590568,0.9370271039421632
94,94,0.9387217920568515,0.9507283943290457,0.9386958932010013
95,95,0.9396587875646222,0.9519738051171492,0.939627490408047
96,96,0.9364655263559678,0.9518919543815625,0.936429094398432
97,97,0.9398678131544967,0.954142298055372,0.939825462886603
98,98,0.9375120705208836,0.9542206188400979,0.9374505160816711
99,99,0.9393423162753632,0.9542901147476713,0.9392923365013207
100,100,0.9403089055102686,0.95244439169129,0.940282151625092
101,101,0.9430608166502362,0.9557956387898356,0.9430166006695051
102,102,0.9463880958162183,0.955056996572197,0.9463576330567979
103,103,0.9422944650130132,0.9544500656460547,0.942262179829044
104,104,0.9458081876449371,0.9573446253519747,0.9457727803872734
105,105,0.9455914743081352,0.9581318043939504,0.9455555507874731
106,106,0.9423350136311314,0.9559399255312743,0.9420735189581347
107,107,0.9452141907114386,0.9582985945721268,0.9449362210532911
108,108,0.9435430413044207,0.9576237120919129,0.9435052259179229
109,109,0.9444662764652195,0.9585251732930096,0.9444077117797239
110,110,0.9410388828581975,0.9577180279664769,0.940904301762012
111,111,0.9441366848054364,0.9575332571011029,0.9440337273783846
112,112,0.9461476209989286,0.9583557356516874,0.9460852582491388
113,113,0.9446978983092521,0.9584373657653452,0.9446114117557391
114,114,0.9451792568981383,0.9589392806533763,0.9451470505987567
115,115,0.9498833138889701,0.959597064934108,0.9498600878182999
116,116,0.9463140692297848,0.9605617343178071,0.946267456233089
117,117,0.9477820246803305,0.9606923424996597,0.9477508354910099
118,118,0.9443688761547575,0.9604121526500775,0.9441084495320163
119,119,0.9479486871157513,0.9608615595190529,0.947907948938469
