,Epoch,Test AP,Test ROC,Test AUC
0,0,0.4976538951348419,0.5003998831799217,0.4973295488885061
1,1,0.5000034960520903,0.5003341506229749,0.4998341204499969
2,2,0.49072392933061393,0.489466853882277,0.4905317416293165
3,3,0.5092167799323304,0.5094920768778501,0.5090510450899576
4,4,0.503375817790175,0.5013479224239186,0.5031986407387298
5,5,0.5094938620213589,0.5064835062515387,0.5093005157782667
6,6,0.5110088946509111,0.5177860432406823,0.5108352868754606
7,7,0.5115437489778933,0.5157224743095257,0.5112857254642741
8,8,0.5066013914124108,0.503611382319222,0.5063411816745613
9,9,0.5037310498611461,0.5077395529481417,0.5034876945743257
10,10,0.5155103804601361,0.5168589428333713,0.5153009247909676
11,11,0.510197246115256,0.5061200939080499,0.5100149336278106
12,12,0.5100046347539374,0.51124579557677,0.5097511175480947
13,13,0.5206119435214607,0.5243758637017004,0.5204213401086976
14,14,0.5263013953783194,0.5330386694952861,0.5260906455440071
15,15,0.5375190051347142,0.5452253964517623,0.5373553674127596
16,16,0.5411566601527322,0.5555155184117783,0.5408985678739276
17,17,0.5462190193678127,0.5542706701452406,0.5460695146034685
18,18,0.5657502799604441,0.5772156863396285,0.5655506510723955
19,19,0.5862010397291118,0.5947995098287183,0.5859621306882208
20,20,0.6072443349594754,0.6167075675993332,0.6071406269819232
21,21,0.6166535500920062,0.6328055031960886,0.616546034633515
22,22,0.6306551774141301,0.6474647746598441,0.6305408177923717
23,23,0.6493972220688597,0.6652332203675669,0.6493073119998787
24,24,0.6548073088127566,0.679230427685662,0.6547100985680969
25,25,0.6663726047009956,0.6859766819120567,0.6662759767679804
26,26,0.6776974157025556,0.6997410307359038,0.6776029983490331
27,27,0.6931563151267257,0.7129057471679616,0.6930885561253255
28,28,0.7016005313735751,0.7244117189282345,0.7015362172864233
29,29,0.7042112770396269,0.7265449692298327,0.7041482771082489
30,30,0.7151291412242052,0.7356834551721174,0.7150692547242937
31,31,0.7258591704805895,0.7438464019282197,0.7257993595514648
32,32,0.7372327145032576,0.7499686828714361,0.7371800155363741
33,33,0.7403944935142239,0.7533755774025969,0.7403334270825848
34,34,0.7463572167289867,0.7579648681960982,0.7462969161118163
35,35,0.7478328803251801,0.7609870672915484,0.7477708302235597
36,36,0.7535577725677035,0.7694877894789108,0.7534108210437731
37,37,0.764259480100115,0.7747693376535647,0.7642125731797474
38,38,0.7667204744542585,0.7792887243230427,0.7666649712609847
39,39,0.7803376393461019,0.7924192987061136,0.7802862280716232
40,40,0.7738677354872824,0.7951415499785529,0.7739021087891005
41,41,0.7855448497371275,0.8026492366984016,0.7854930889099682
42,42,0.79634420970538,0.8087967697976599,0.7963057020651296
43,43,0.802058664273076,0.8154052610588951,0.8020125908878015
44,44,0.8055396593247173,0.8210387801430653,0.8054943231212719
45,45,0.809729693096454,0.8254102786845763,0.8096767574394148
46,46,0.8163913512579501,0.8354352833816392,0.816334810016167
47,47,0.8265984508742543,0.8442286430244655,0.8265540676331385
48,48,0.8323421694401911,0.8494467266786416,0.8322827169728564
49,49,0.8399178611115111,0.8536951437410638,0.8398863864175775
50,50,0.8383398363058359,0.8557233353533709,0.8382974198622061
51,51,0.8369641934136254,0.8576322322974792,0.8369119665693671
52,52,0.8465646796036965,0.8668407438657411,0.8465110820080545
53,53,0.8564988125069517,0.8710757754629315,0.8564693114797963
54,54,0.8559402007846044,0.8693450611339104,0.8558968887149427
55,55,0.8469455315738627,0.8674262010295994,0.8468900386142811
56,56,0.8611627215993527,0.8744778706669213,0.8611105023745375
57,57,0.8597056057474174,0.8754618137382341,0.8596721718206275
58,58,0.8493115416533903,0.8713188401212898,0.8492602137737593
59,59,0.8555648150436244,0.8764156648256825,0.8554986440097312
60,60,0.8673628832362207,0.88382965328891,0.867314684106346
61,61,0.8694275479756177,0.8854414779562448,0.869394960549518
62,62,0.8658975281093823,0.8862228367701039,0.8658557063622383
63,63,0.8652692365285903,0.8835164617529467,0.8652367763824034
64,64,0.8796950466501043,0.893228355915349,0.8796713980624066
65,65,0.876020530032326,0.8923207970722564,0.8759872685160084
66,66,0.8808433518943807,0.8964761233878261,0.8808063393091834
67,67,0.8832237524966948,0.8980400155344297,0.8831961919326204
68,68,0.8821690193462686,0.8983775074611313,0.8821270499879534
69,69,0.8853067630947012,0.9009953683050247,0.8852789629956104
70,70,0.887411167890185,0.9028839744228668,0.8873849286246542
71,71,0.889754328770598,0.9062064250962123,0.8897283169752848
72,72,0.892658798257357,0.909193408875418,0.8926306370172284
73,73,0.8950957848544895,0.9094941667114537,0.8950724193691721
74,74,0.8969544257723894,0.9102933660621797,0.896921994719879
75,75,0.8973450480668547,0.9100800288818245,0.8973182179467376
76,76,0.8964693070255318,0.9126912273685905,0.8964394880156769
77,77,0.9008582778430461,0.9138155254467415,0.9008312521571494
78,78,0.9005684565808258,0.9136420004065455,0.9005482815931573
79,79,0.9010397313539122,0.9143456992216706,0.901005507365967
80,80,0.9048576226834424,0.9164745147019591,0.9048382057457637
81,81,0.9050923664024813,0.9184913458815961,0.905069394552263
82,82,0.9063668520630672,0.9203407676193729,0.9063443205661483
83,83,0.9123879329355361,0.9239443130625818,0.9123701535000408
84,84,0.9118473144668999,0.9252577694323035,0.9118255542530742
85,85,0.9096500267806642,0.9258523999936656,0.909621956677197
86,86,0.9121407442766201,0.9264029658464892,0.9121166411549012
87,87,0.9162788759503097,0.9281493539275365,0.9162578960554407
88,88,0.916491356580153,0.9299195158908559,0.9164686833825241
89,89,0.9178059411335429,0.9297805379061592,0.9177549650987274
90,90,0.9236570692110873,0.9330795589527682,0.9236404825916164
91,91,0.9146407306688817,0.9292550014557959,0.9146186830241074
92,92,0.9173478843685374,0.9317501655767874,0.9173214857837149
93,93,0.9180296284365849,0.9313928080806577,0.9180045203408178
94,94,0.9190321889650801,0.9335520598003455,0.9190125744090992
95,95,0.9216565858684767,0.9355742775665963,0.9216405677019357
96,96,0.9219509032039054,0.9342188827725256,0.9219345017515062
97,97,0.9236153040321894,0.9357426387737603,0.9236005658106526
98,98,0.9240054746020405,0.937308373699995,0.9239802384630793
99,99,0.9223598353783632,0.936147868039644,0.9223404814192464
100,100,0.9229930939142184,0.93667085294898,0.922973377820136
101,101,0.9243003352007519,0.9383065932508662,0.9242797778789201
102,102,0.922640912232855,0.9373246954624406,0.9226214014740669
103,103,0.9232364131089347,0.9374477769415295,0.9232169280955719
104,104,0.9239265147665277,0.9406619896244622,0.9238993231031554
105,105,0.9269895278782609,0.9406623338799978,0.9269706297792997
106,106,0.9274510195119551,0.9391312472608903,0.9274364049955318
107,107,0.9263412996398299,0.9395311101904863,0.9263229216098311
108,108,0.9294623692712602,0.9413121263283354,0.9294467428899849
109,109,0.9251493276444034,0.9395978552637138,0.9251316911260898
110,110,0.9271410037192256,0.9406426708138254,0.9271232474800334
111,111,0.9256588029920062,0.938654534345585,0.9256387347250957
112,112,0.9276219934080149,0.9399762933488088,0.927603835592436
113,113,0.9280275598687622,0.9399008203852415,0.9280078843517267
114,114,0.925326789095627,0.938933766085492,0.9253087527273534
115,115,0.9289601660725004,0.9390993529980466,0.9289461049233494
