,Epoch,Test AP,Test ROC,Test AUC
0,0,0.6511419876862394,0.6106180144641683,0.6505237995661506
1,1,0.5532539150716589,0.4986719263642341,0.5559177531459293
2,2,0.5565150589450323,0.5383694937541091,0.5553905225757546
3,3,0.7287766379391121,0.7373044049967126,0.7280506205971773
4,4,0.5897737051492677,0.5615253122945432,0.5889459312632407
5,5,0.6638587451397961,0.6606311637080867,0.6631314390407492
6,6,0.7707900067793022,0.7880769230769231,0.7703062872043503
7,7,0.7260345483968486,0.729638395792242,0.7255076121115493
8,8,0.7143305098416857,0.7122616699539777,0.7137965151737866
9,9,0.726271514680919,0.731439842209073,0.7257488834295872
10,10,0.7468391628610579,0.7626692965154505,0.7463270720183042
11,11,0.7644217479033243,0.7856081525312295,0.7639056844019347
12,12,0.7745461142834007,0.7975213675213675,0.7739705529441886
13,13,0.7817648998945175,0.8021433267587115,0.7811411792211387
14,14,0.7893518271880045,0.807258382642998,0.7887277883853265
15,15,0.80073643291508,0.8181591058514135,0.800133075781329
16,16,0.8159718046308136,0.8338856015779093,0.8154275758933954
17,17,0.8264640479482847,0.844431295200526,0.8260025550715675
18,18,0.8214922034093461,0.8401643655489809,0.8210470470139448
19,19,0.8103326395337768,0.827146614069691,0.8098893322915457
20,20,0.8014966731782827,0.8159040105193952,0.8010686630330074
21,21,0.7989940970499622,0.8138395792241947,0.7985575185504784
22,22,0.8059375930471788,0.8218343195266272,0.8055075701083807
23,23,0.8157172808165675,0.8333530571992112,0.8152913179987038
24,24,0.8221609829827504,0.8418474687705458,0.8217367177934729
25,25,0.8250754414451857,0.8462787639710717,0.8246345354177512
26,26,0.8266501499127998,0.848612754766601,0.8262097022442502
27,27,0.8280991322423892,0.8498224852071006,0.8276720394472599
28,28,0.8324369028913645,0.8523405654174885,0.832046263222683
29,29,0.8368361115241022,0.8563379355687046,0.8364595321820528
30,30,0.8391484624725513,0.8591255752794213,0.8387687556327302
31,31,0.8400478289861135,0.8605719921104537,0.8396696228857572
32,32,0.8395972697697652,0.8613740959894808,0.8392181378405896
33,33,0.8396989585567001,0.8624326101249178,0.8393154695817717
34,34,0.841464749140258,0.8644049967126891,0.8410845349198826
35,35,0.8444797456055794,0.8674424720578566,0.844104286077714
36,36,0.8489365186834718,0.871439842209073,0.8485742345384399
37,37,0.8545874631478866,0.8758119658119659,0.8542432474054288
38,38,0.8584977990502393,0.8782051282051282,0.8581725439964938
39,39,0.8613755634292495,0.8800788954635108,0.8610612684075611
40,40,0.8629083256960552,0.8809007232084155,0.8626012184230921
41,41,0.8638537214988176,0.8811637080867851,0.8635528133454385
42,42,0.8648079077775515,0.8815976331360946,0.8645109434254573
43,43,0.8656441790731177,0.8818474687705458,0.8653521349918725
44,44,0.8673110197853565,0.8823931623931625,0.8670291181365615
45,45,0.8683221422380623,0.8826692965154503,0.8680470737332773
46,46,0.8690259902785928,0.8828599605522682,0.8687531620450741
47,47,0.8686139757684526,0.8826495726495727,0.8683390236290355
48,48,0.8690058379091342,0.8834582511505588,0.8687260231753111
49,49,0.8708649428385156,0.885535831689678,0.8705867432881728
50,50,0.8737769366212085,0.8882314266929652,0.8735054837456786
51,51,0.8772098219360385,0.8911176857330705,0.876948837543868
52,52,0.8796075972598458,0.8929980276134123,0.8793555803127326
53,53,0.8812993553214106,0.8939973701512164,0.8810566082939293
54,54,0.8814239495711994,0.8940499671268902,0.8811835198654017
55,55,0.8820956476086397,0.8948257725180803,0.8818567947134086
56,56,0.8826326833244844,0.8957659434582511,0.8823911036452212
57,57,0.8842683215509861,0.8970414201183432,0.8840299843603727
58,58,0.8847653035453149,0.8972649572649573,0.8845299631165232
59,59,0.8843648483296705,0.89689677843524,0.8841279203399848
60,60,0.8837023518319153,0.8960749506903353,0.8834648985225222
61,61,0.8834553329752194,0.8966666666666666,0.8832120374968211
62,62,0.8845308076100653,0.8984681130834977,0.8842819658922478
63,63,0.8854135839517276,0.8996581196581197,0.8851616780045426
64,64,0.8867713285713718,0.9011637080867851,0.8865188590560102
65,65,0.8879307957214007,0.9020644312952006,0.887681474656719
66,66,0.8881869046245758,0.9021959237343853,0.8879392821157726
67,67,0.8886997736836236,0.9024523339907956,0.8884560996119074
68,68,0.888835340760725,0.9028731097961867,0.888590375845044
69,69,0.8910748651903149,0.9047008547008547,0.8908370904378209
70,70,0.8926411847279125,0.9058316896778434,0.8924089251291182
71,71,0.894647684124311,0.9065811965811966,0.894429649344761
72,72,0.8962384600495564,0.9076068376068376,0.8960289402714565
73,73,0.8966539153217737,0.9082314266929652,0.8964441068360349
74,74,0.8983157440261502,0.9091781722550955,0.8981144792851008
75,75,0.8996537286026491,0.9099802761341222,0.8994578514680436
76,76,0.9015466714499325,0.911104536489152,0.9013594736270665
77,77,0.9023032740449647,0.9115318869165022,0.902120023801379
78,78,0.9029491536350398,0.912130177514793,0.9027665248755782
79,79,0.9036315244650185,0.9130703484549638,0.9034484858637619
