,Epoch,Test AP,Test ROC,Test AUC
60,60,0.5990285041196701,0.6241694188179093,0.5982392528101359
61,61,0.5994232941310014,0.6240996873847435,0.5986259025009366
62,62,0.5987181045697969,0.6235872033578624,0.5979190424880603
63,63,0.5977537939898669,0.6234183356703165,0.5969401370656283
64,64,0.5965394113563389,0.6228109160778001,0.5957143289012627
65,65,0.5949954329757077,0.6214650154039256,0.5941766300336259
66,66,0.5936041726143,0.6197763385284651,0.5928000773520139
67,67,0.5923620134023074,0.6180099489112235,0.5915715608452354
68,68,0.5913892736050183,0.6163561377523459,0.59060901628477
69,69,0.5907530881562469,0.6154756733914093,0.5899765791138897
70,70,0.5905190490772974,0.6149379852320587,0.5897465842354019
71,71,0.5911078110428345,0.6147027466623427,0.5903488833550022
72,72,0.5917516284939733,0.6143272050885463,0.5910069233381418
73,73,0.5916914798677997,0.6138592483623615,0.5909468187825303
74,74,0.5921083043864017,0.6137256664602728,0.5913639886940648
75,75,0.5925268858447554,0.6136109876575363,0.591787340135075
76,76,0.5934651896957037,0.6142893988898419,0.5927291719913268
77,77,0.5938802568232011,0.6148136448452088,0.593144196019321
78,78,0.5940690434742395,0.6154899557331419,0.593326031284682
79,79,0.593606055769712,0.6157974461492706,0.5928556147332928
80,80,0.5931207444552193,0.6160562085759582,0.5922903902507732
81,81,0.5928771075071432,0.6161923108912937,0.5920434284921909
82,82,0.5925277592451921,0.6162990083854148,0.591680544724444
83,83,0.5926535446832114,0.6159705145255616,0.5918112825332957
84,84,0.592289952361302,0.6154067820959925,0.5914538647621368
85,85,0.5917663751770562,0.614662840119266,0.590936070627581
86,86,0.5916969276177277,0.6138424456073818,0.5908712273144636
87,87,0.5918810634085978,0.613432458385877,0.5910627567938609
88,88,0.5920463870209779,0.6136718976443377,0.5912252127710216
89,89,0.5924675504164152,0.6141440550592675,0.5916531920516284
90,90,0.5928796690548452,0.6142175671123037,0.5920651870471004
91,91,0.593264524260269,0.6139760275094704,0.5924599155802465
92,92,0.5930734342783064,0.6138584082246125,0.5922751637407703
93,93,0.5920580366302817,0.6135240334005163,0.5912490202351616
94,94,0.5911452368207719,0.6130300324041129,0.5903311221359211
95,95,0.5899498925662956,0.6122902911161314,0.5891231527476128
96,96,0.5882919997921053,0.6113346344266606,0.5874648655608243
97,97,0.5863652353265403,0.6097114882956209,0.5855324622452373
98,98,0.5846222822654867,0.6083529855555116,0.5837887242701283
99,99,0.5840040640811519,0.6073128950222679,0.5831806305488757
100,100,0.5836178900036735,0.6067731065185448,0.582796405978252
101,101,0.5836278036235036,0.606389583636133,0.582888332939508
102,102,0.5835316524976919,0.6063198522029672,0.5827967324831431
103,103,0.5839270883564298,0.6065580312548046,0.5831951594521619
104,104,0.5851629805099801,0.6073826264554336,0.5844341292294554
105,105,0.586213124286205,0.6078909097935697,0.5854949437373076
106,106,0.5865361255924795,0.6080597774811157,0.5858183564722449
107,107,0.5867985711582513,0.608158073597747,0.5860917042971193
108,108,0.5878795597310562,0.6087650731213889,0.5871728872238196
109,109,0.5873252922265544,0.6084378394681591,0.5866143926538564
110,110,0.5863362613414744,0.6078648655233513,0.5856210976096158
111,111,0.5851613773321266,0.6070675747995641,0.5844429938476978
112,112,0.5836632900404181,0.6062081138823522,0.582940175415745
113,113,0.5822609831763534,0.6050974517781935,0.5815379533873193
114,114,0.5809141249826231,0.6041455757085932,0.5801865202295695
115,115,0.5802235335347384,0.6036784591201574,0.5794950067526543
116,116,0.579772745703605,0.6032978767198669,0.5790430654686588
117,117,0.579184306184201,0.6029845053394954,0.5784568359597805
118,118,0.5787133988704608,0.6026056032147031,0.5779893764926063
119,119,0.5778143476323884,0.6019679386632232,0.5770926122982718
