,Epoch,Test AP,Test ROC,Test AUC
0,0,0.5368489842544478,0.5255105525578854,0.5319984093278616
1,1,0.51950019116524,0.5106208592309268,0.5444197164898582
2,2,0.5284714113923412,0.5379413974455297,0.5222283870291358
3,3,0.5081721685922063,0.5089816269380507,0.5023052619122004
4,4,0.542457856910298,0.5778976845843864,0.535324454299289
5,5,0.5301288452869146,0.5190219247319172,0.5252657875676225
6,6,0.5805709902895406,0.5681305921726658,0.5769922072791039
7,7,0.6022742517013012,0.6119117546615668,0.5949029056334321
8,8,0.5544386292197765,0.5871866675773513,0.5474865540908238
9,9,0.5452486143134476,0.5659449491154975,0.5383375923569282
10,10,0.5605503713131285,0.5935386927122465,0.553705840569868
11,11,0.5976855846101399,0.6286455843180111,0.5910560232807973
12,12,0.6302214676105733,0.6286455843180111,0.6268249693276354
13,13,0.6245967519349054,0.6119800560071034,0.621859344391074
14,14,0.6173804803010421,0.6104091250597636,0.6146247409547033
15,15,0.6261285546387096,0.6202445188170207,0.6235091780770352
16,16,0.6342227880398419,0.6333583771600301,0.6316466059883806
17,17,0.6330095476232823,0.6342462946520048,0.6304467066542512
18,18,0.6331362853829949,0.6332900758144935,0.6306046233415714
19,19,0.6319196001667642,0.6302848166108872,0.6293060724238694
20,20,0.6328923611529861,0.6283040775903285,0.6302196186423739
21,21,0.6379974098574241,0.6297384058465951,0.6355956537135719
22,22,0.6467937342712765,0.6354757188716618,0.6446195911415572
23,23,0.6557226184971918,0.6421692507342395,0.653647057507891
24,24,0.6639470124928624,0.6504337135441568,0.6619089658751935
25,25,0.6684847227723458,0.6567174373335155,0.6664467659383165
26,26,0.669568666151087,0.661635134212144,0.6674724283609506
27,27,0.669749104048596,0.6626596543951915,0.6676210675821317
28,28,0.666841589967253,0.661771736903217,0.6645079661952895
29,29,0.6672516949634195,0.6640256813059218,0.6646465713869014
30,30,0.6693841981303711,0.6641622839969947,0.6667047648362492
31,31,0.6705889920464421,0.6638207772693122,0.6677368220962834
32,32,0.6699573431233599,0.6606106140290964,0.6671257520481235
33,33,0.6707611051989795,0.6595177925005123,0.6679917139861925
34,34,0.6719160168134457,0.660678915374633,0.6691606665892071
35,35,0.6759699101036968,0.6625913530496551,0.6735740917698041
36,36,0.6775638508731353,0.6632060651594837,0.6752304342672228
37,37,0.6802486270248655,0.6679188580015026,0.6779012083375523
38,38,0.6822278198223743,0.6698312956765249,0.6799028243857044
39,39,0.6826035008937437,0.670787514514036,0.6802771544097796
40,40,0.6825183083507012,0.671743733351547,0.6802005033392785
41,41,0.6839439734974884,0.6744074858274708,0.6816361955589572
42,42,0.6848721860504736,0.6776859504132231,0.6825585063675875
43,43,0.6855752241147938,0.6798032921248548,0.6832629462403115
44,44,0.6856281044057378,0.6842428795847278,0.6832834909662927
45,45,0.6873699407906795,0.6880677549347722,0.6850692884254824
46,46,0.6893847578715883,0.69045830202855,0.6872026704983955
47,47,0.6876688384236525,0.6921658356669628,0.6854602769659439
48,48,0.6915961501165828,0.6948978894884228,0.6895759251346273
49,49,0.6923621017554495,0.6971518338911276,0.6903796409067184
50,50,0.6909654932292764,0.6962639163991531,0.6889802247248837
51,51,0.6915656881247374,0.6947612867973499,0.6896407112069067
52,52,0.6925653799364769,0.6957175056348611,0.6906461230546997
53,53,0.6907356580197697,0.6929171504678643,0.6888328770957274
54,54,0.6919752421865523,0.6944880814152039,0.6900686036875998
55,55,0.6913178913297973,0.6942831773785944,0.6893952154383423
56,56,0.6915936052062055,0.6952393962161054,0.6896657000849724
