,Epoch,Test AP,Test ROC,Test AUC
77,77,0.7933400298228184,0.7762167473706649,0.7933045249701918
78,78,0.7935105027708195,0.7762186358661973,0.793475178728225
79,79,0.7939688160276135,0.7768857898333839,0.7939337681137029
80,80,0.7952259590984165,0.7783053204206938,0.7951912941445166
81,81,0.7968489461755821,0.7801995501122934,0.7968146070995983
82,82,0.7984759222171192,0.7817345192810587,0.798442010725894
83,83,0.7994996039308107,0.782131652723389,0.7994661448968674
84,84,0.7997034357993562,0.7816141706112187,0.7996702497490438
85,85,0.7998536883023307,0.7812915125654313,0.7998206668439303
86,86,0.7996814301397104,0.7808891256718924,0.7996484208489857
87,87,0.799344715421059,0.7805392389541554,0.7993119571763742
88,88,0.7990397554936715,0.7800329848063324,0.7990067865628238
89,89,0.7983767313907644,0.7792856899560057,0.7983437504192035
90,90,0.7973634360503712,0.7784664949303165,0.7973301166275342
91,91,0.7967217223314315,0.777928033349595,0.7966881380274644
92,92,0.7961981605672588,0.7772324489405746,0.7961643051127307
93,93,0.7957273661478843,0.776544418513684,0.7956932972782743
94,94,0.7952196916791926,0.775761001894264,0.7951855754562023
95,95,0.7952752679973727,0.7759786939247305,0.7952410923464552
96,96,0.7958763548508703,0.7768464404537443,0.7958422275788705
97,97,0.7973232700504127,0.7787302662517745,0.7972896349400199
98,98,0.7997254326332897,0.7816056895494641,0.7996921044697707
99,99,0.8021174475309821,0.7842194017026402,0.802084876430138
100,100,0.8035390386372268,0.7860126827239606,0.8035066346349095
101,101,0.8045906289200615,0.7875645453436705,0.804558688716568
102,102,0.8054293262313074,0.7886788950529383,0.8053973422756064
103,103,0.8060916648702388,0.7895316022902574,0.8060598490302231
104,104,0.8067367746538299,0.7902730599725749,0.8067050363625551
105,105,0.8069786213664546,0.7907456302273557,0.8069467070486
106,106,0.8070703987659248,0.7908292047387366,0.8070384527154338
107,107,0.8077429228044852,0.7915394164040628,0.8077108645043967
108,108,0.8076553591316185,0.7913473049039903,0.8076233611829143
109,109,0.8067716838817278,0.790400825279415,0.8067394547077459
110,110,0.8056292558803861,0.7892956090212675,0.805596734800108
111,111,0.8039929483786824,0.7876718118899131,0.8039602145234452
112,112,0.8023345702643827,0.7858777754703796,0.802301284882605
113,113,0.8004858673215647,0.7836026877343109,0.8004521916306534
114,114,0.7992445443924938,0.7816864141494051,0.7992108421395396
115,115,0.7988482547693477,0.7807670258516497,0.7988142915347908
116,116,0.7997507407686154,0.7814310208808548,0.7997168994976938
117,117,0.8012666885851312,0.7829966866860927,0.8012330903160183
118,118,0.8030783267912852,0.784852322396266,0.803045146487821
119,119,0.8048818408697687,0.7867102243010781,0.8048489691991293
