,Epoch,Test AP,Test ROC,Test AUC
0,0,0.6827196443974826,0.6372935317686323,0.6826735916435964
1,1,0.576170132205483,0.5402228425171869,0.5777189799811725
2,2,0.5468954109581786,0.5328178728709606,0.5471887301647435
3,3,0.604607993650524,0.5963256386806575,0.604513425182974
4,4,0.5452255743295802,0.5304161364513016,0.5450899587446829
5,5,0.5345188031350904,0.5265797648045797,0.5343858165605531
6,6,0.5687452285258063,0.5771340583316951,0.5685829666116278
7,7,0.6150166565126232,0.6064922084308523,0.6149094425271824
8,8,0.5920209035268247,0.5661198156819881,0.5918818907089441
9,9,0.6045124955859937,0.5816351692287903,0.6043910287310947
10,10,0.6601103266129997,0.6500635926058078,0.6600232907087218
11,11,0.728899468582305,0.7168596977435884,0.728854260600218
12,12,0.7078446992668731,0.690056573570903,0.7077976436513356
13,13,0.7026147494463956,0.6793461885734733,0.7025684231268756
14,14,0.7069458713026039,0.6831674784771478,0.7069017539011535
15,15,0.7177847747070472,0.6969793429146303,0.7177431560280996
16,16,0.7302713922967601,0.7132161065038625,0.7302321753993145
17,17,0.7421540631441698,0.7274034564862214,0.7421164690326476
18,18,0.7474031372430632,0.7304794880816007,0.7473665641037814
19,19,0.745066511775162,0.7241884900458003,0.7450297900581082
20,20,0.7409412273366602,0.7172987509657718,0.7409039207927641
21,21,0.7390966053741708,0.7141950071868868,0.7390594503596192
22,22,0.7395598363334384,0.7149410341239602,0.7395228672518364
23,23,0.7391702697520843,0.7163858484888924,0.7391326998510741
24,24,0.7358229243822548,0.7160299941384785,0.7357831750637824
25,25,0.7290019704380076,0.7120080090287706,0.728958924691894
26,26,0.7215886712197787,0.706179995576022,0.7215416088692432
27,27,0.7161085171904337,0.701167372614114,0.7160593306602656
28,28,0.713886286878557,0.6986995341195561,0.7138367847148679
29,29,0.7140793772733451,0.6984239079945536,0.7140309866992118
30,30,0.7161034147052949,0.7000267898289723,0.7160565851394518
31,31,0.7185197147510838,0.7019544277089262,0.7184738639589117
32,32,0.7206594599860231,0.7035913369470796,0.720614258862219
33,33,0.7223576447764702,0.7050707811545187,0.7223127697458835
34,34,0.7236274033999804,0.7059809830437997,0.7235829277188365
35,35,0.7250229774310548,0.7068235456006265,0.7249791316800405
36,36,0.726576099708302,0.7075364799527488,0.7265329733778256
