,Epoch,Test AP,Test ROC,Test AUC
0,0,0.7065160210983751,0.652424880060601,0.7063911423007139
1,1,0.5889414795945753,0.5565074021079408,0.5909294573984898
2,2,0.5560600589252316,0.5393846384049228,0.5559011972967961
3,3,0.6560352544396713,0.6387855492897156,0.6558465469030731
4,4,0.5532034310445,0.523280120453759,0.5529038584941606
5,5,0.5336999575788287,0.5159247725126018,0.5333531265142821
6,6,0.5808740203548426,0.5950056579599547,0.5805067837997424
7,7,0.6250376542636868,0.6155985747552115,0.6246525820293496
8,8,0.6016233043942045,0.577428012980576,0.6012280458250449
9,9,0.6126643849654776,0.5903882015168944,0.6122765557564698
10,10,0.667777414878117,0.6599334137605326,0.6674242367254694
11,11,0.7567603573491453,0.7445959468432324,0.7566476903277221
12,12,0.7241673454962574,0.7021719084626248,0.724052373295434
13,13,0.7145660995587457,0.6844913914840689,0.7144486277487065
14,14,0.7226329507647913,0.692837864377297,0.722518955031809
15,15,0.7354788099313028,0.7110394747916842,0.7353682052187798
16,16,0.7513205762146388,0.7350449363596405,0.7512141734905838
17,17,0.7684102376394276,0.7586433988908527,0.7683092255067665
18,18,0.7763538936484495,0.7676052333791581,0.776256579165172
19,19,0.7723846504279472,0.7604118620767051,0.7722872956061445
20,20,0.7648472938183678,0.7496478972028169,0.7647472441165095
21,21,0.7634221352109531,0.7469803327441573,0.7633225963368776
22,22,0.7710612955031313,0.7546549579627604,0.7709666200001296
23,23,0.7850696539769013,0.769069756567442,0.7849830457055025
24,24,0.7984566168120348,0.7837574465299404,0.7983758073295515
25,25,0.8061160336461775,0.793058384535533,0.8060368722321989
26,26,0.8084853005033613,0.7964064005087488,0.8084048332035665
27,27,0.8090005226757258,0.7968448222652416,0.8089192756267896
28,28,0.8105353534402056,0.7976980987384152,0.8104553169115091
29,29,0.8124458992548907,0.7992946721656427,0.8123675300724646
30,30,0.8144688482205761,0.8017385367860916,0.8143915810318179
31,31,0.8162244540552216,0.8043460614052316,0.8161480964918237
32,32,0.8182121177091626,0.8070048349839614,0.8181360954200436
33,33,0.8199195391531744,0.8096480842428153,0.8198427106534393
34,34,0.8216640307620124,0.8122866575017067,0.8215851807765854
35,35,0.8240034780064844,0.81562625667499,0.8239201861703569
36,36,0.8271833133923423,0.8200097260799222,0.8270932671835973
37,37,0.8309627020926856,0.8242850863657193,0.8308655917154741
38,38,0.8340186160744635,0.8276890272984878,0.8339164110235618
39,39,0.836459395134411,0.8301974207184206,0.8363559812115072
40,40,0.8383061492012729,0.8316660587866715,0.8382188570663307
41,41,0.8395774679446373,0.8323790552609676,0.8395015982713059
42,42,0.8397933850692648,0.8322268047021856,0.8397219809321841
43,43,0.8405354055976126,0.8326955269384357,0.8404653768999183
44,44,0.8417573328955068,0.8337160171702718,0.8416861910176219
45,45,0.8429184020560081,0.8348552778011579,0.84284536940469
46,46,0.8436911468435553,0.8354227571566181,0.8436166333778418
47,47,0.8441105006780706,0.8353565449971476,0.8440392269287256
48,48,0.8438129402406355,0.8345771493233828,0.843743789249312
49,49,0.8434069142780687,0.8339877862880978,0.8433389280923167
50,50,0.8427550848609604,0.8339367243685063,0.842685494541268
51,51,0.8429939961945401,0.8349242955606057,0.8429202074727284
52,52,0.844514234416057,0.8369981950640144,0.8444324108793517
53,53,0.8469256251549943,0.8394600155243199,0.846835852235345
54,54,0.848653470002065,0.8411906966304743,0.8485613547257937
55,55,0.8499065036428615,0.8421881809424945,0.8498052272513194
56,56,0.851074062654162,0.8427261079781911,0.8509863105226095
57,57,0.8519006594106238,0.8431974487744205,0.8518204638879894
58,58,0.8532355991441576,0.8446514977227879,0.8531561830053993
59,59,0.8550668786083024,0.8467227786662178,0.8549922350255588
60,60,0.8563675779509119,0.8484450429724397,0.8562848509514803
61,61,0.8582411696378334,0.8504209335166326,0.8581557771798315
62,62,0.8600940393751568,0.8522475661420195,0.8600060396728055
63,63,0.8615027819543439,0.853494000692048,0.8614064301095292
64,64,0.8623628130888614,0.8539069850087442,0.8622745551339234
65,65,0.8628450387314581,0.8540337981277297,0.8627615874663782
66,66,0.8639912054876534,0.8549102675607178,0.8639112872911283
67,67,0.8656440710805193,0.8565079632279364,0.8655672197099741
68,68,0.8674731421772145,0.858372377933021,0.8674056021196952
69,69,0.8683168178456107,0.8595335222437318,0.8682498504089633
70,70,0.8688013794240715,0.8602730783978154,0.8687337610271026
71,71,0.8689789627474167,0.86055625695555,0.868907698094048
72,72,0.8692784681468082,0.8607309523141523,0.8692022339030936
73,73,0.8695666986782478,0.8612916982296666,0.8694827802729105
74,74,0.8701047098550919,0.8620114281439086,0.8700182137155846
75,75,0.8711497094047603,0.8636267055709865,0.8710592349875669
76,76,0.8721717771414659,0.8649617970803055,0.8720890930779194
77,77,0.872826476937367,0.8662142169102862,0.8727437604429936
78,78,0.8732706217583093,0.867116871943065,0.8731817083926564
79,79,0.873260202187602,0.8673776057009792,0.873163905609236
80,80,0.8736555389491283,0.867569882819441,0.8735628202668756
81,81,0.8750777173399049,0.8683644287330846,0.8749947213358157
82,82,0.8774577039051538,0.8702486696780106,0.877385548372471
83,83,0.8800988382137063,0.8724402173404784,0.8800400191310013
84,84,0.8814511466426409,0.8739327965285375,0.8813935129144883
85,85,0.8822874653032751,0.8750376417996988,0.8822289401470393
86,86,0.8823587948101573,0.8755729502754164,0.8822943352834242
87,87,0.882540008725987,0.8761004030711969,0.8824722491685938
88,88,0.8828112070701382,0.8762238494702091,0.8827394282503506
89,89,0.883971083654804,0.8767408280260734,0.8839064721079352
90,90,0.8852311181725874,0.8777789000177688,0.8851679741589336
91,91,0.8861052725319118,0.8789187217686502,0.8860417033178811
92,92,0.8865693378069688,0.8803007603175939,0.8864941416894528
93,93,0.8864969638064886,0.8808186740734507,0.8864147944498104
94,94,0.8863407236238554,0.8802736395178108,0.8862642071232246
95,95,0.8863283458421731,0.8799003076807975,0.8862667063099674
96,96,0.8864866682735695,0.8798473753612208,0.8864330382607172
97,97,0.8867910398185839,0.8807677991938576,0.8867364293578519
98,98,0.8871932738117828,0.8815376558276987,0.8871381166211119
99,99,0.8869519586883583,0.8821373060629014,0.8868880820105663
100,100,0.8867172853965162,0.8825059618999523,0.8866424948830157
101,101,0.8862553348511871,0.8822558894219529,0.8861662666986283
102,102,0.887057688312147,0.8820293839837648,0.8869904749476349
103,103,0.8879345991662815,0.8824556481403549,0.8878778154621634
104,104,0.8891845898154469,0.8837544538899643,0.8891313609699409
105,105,0.8901126482835575,0.8853229713174163,0.8900565385154137
106,106,0.8904644347467192,0.8861549252307607,0.890403457195048
107,107,0.8907613437468611,0.8868619364251046,0.8906957910550104
108,108,0.8916158188134324,0.8872565908219473,0.8915538483120101
109,109,0.8920974798075846,0.8872618279419053,0.8920400507938437
110,110,0.8924850154006142,0.8873235511414116,0.8924301638283418
111,111,0.8921846430756286,0.8872001047423992,0.8921255245344302
112,112,0.8919062413825736,0.8878463279372293,0.8918364212841792
113,113,0.8922242844367909,0.8884843213721256,0.892153728260295
114,114,0.8928509999265513,0.889080978967352,0.8927831381050764
115,115,0.8932366116517927,0.8895863610433091,0.8931675105760689
116,116,0.8941505350813771,0.8903592103171263,0.8940833129221465
117,117,0.8948196440056138,0.8906711930346305,0.8947546382871103
118,118,0.8953587357477009,0.890851873673185,0.8953003518035947
119,119,0.895587838200692,0.8909723274322214,0.8955326596996002
