,Epoch,Test AP,Test ROC,Test AUC
0,0,0.5308620840874161,0.5278987011279053,0.5306111226452492
1,1,0.5267387229029501,0.520060770286783,0.5265094326823192
2,2,0.6304176553274838,0.6316857636136428,0.6302545183890333
3,3,0.6185341580862911,0.6262607864502376,0.6183226050228983
4,4,0.6243455420996977,0.6356094355310118,0.6241381100161021
5,5,0.6590642736588506,0.6694052426878184,0.6589121989482186
6,6,0.6633702947629194,0.6726375974597827,0.663200856117369
7,7,0.6603470137795523,0.6668555988956677,0.6601727721084745
8,8,0.6635798477137559,0.6712601403154617,0.663413545627511
9,9,0.6672195158959013,0.6786481972974221,0.6670564310755818
10,10,0.6698395635221217,0.6843349229190123,0.6696816758575335
11,11,0.6711721066690471,0.6872437396532711,0.6710153291007969
12,12,0.6717946046415496,0.6886922648993906,0.6716377487506737
13,13,0.6729715868005277,0.6906039094314027,0.6728163506652624
14,14,0.6754737273050904,0.6938731765854741,0.675319437571786
15,15,0.6781406517607405,0.6972972202488552,0.6779871486314379
16,16,0.681247818514725,0.7008921097463615,0.6810958172377146
17,17,0.6840636320988536,0.7042905366199742,0.6839147541869242
18,18,0.6871802468278339,0.707655547366251,0.6870347342068249
19,19,0.6902290030021301,0.7111586601760042,0.6900854750034972
20,20,0.6933348026918139,0.7146703791513487,0.6931965480573532
21,21,0.6963200645407849,0.7182694372603131,0.6961843690262137
22,22,0.6991221337979604,0.7217724828343977,0.6989871686697942
23,23,0.7017170399555224,0.72521535248501,0.7015802774424389
24,24,0.7043878503775636,0.7285368617536487,0.7042487786957922
25,25,0.706300228538512,0.7313725933160483,0.7061553577098731
26,26,0.707884462250202,0.7341477455409641,0.7077395451825599
27,27,0.7095880513932024,0.7366615527217066,0.709444978552214
28,28,0.7119063672028034,0.7394429578638098,0.7117674475821789
29,29,0.7149545938339045,0.7423841149547054,0.7148164927766913
30,30,0.7183227714612859,0.7457390403506797,0.7181876179716068
31,31,0.7214749336954169,0.7490486489059613,0.7213370460430506
32,32,0.7248978806131912,0.7522446964168363,0.7247581581139869
33,33,0.7277159861332276,0.7550544077754555,0.7275766712545308
34,34,0.7306546079927978,0.757901838344206,0.7305189727465159
35,35,0.7335908734057988,0.7608880433331195,0.7334580820302252
36,36,0.7361721707957043,0.7636174753033305,0.7360382830273775
37,37,0.7386406539976405,0.7658478841405715,0.7385101430644698
38,38,0.7408090118388898,0.7674248967495454,0.7406852048116042
39,39,0.7429560562431836,0.7687668534608014,0.742836783919999
40,40,0.7447174275753066,0.7697834567712974,0.744602798162669
41,41,0.7462620694601494,0.7706651180947455,0.7461489151559767
42,42,0.7477086844302561,0.7711095458647442,0.7475976681719092
43,43,0.74976121166457,0.7724164055569472,0.7496510991282862
44,44,0.751901675716552,0.7740383315926019,0.7517937328042499
45,45,0.7533593773661413,0.775377060991761,0.7532523430367041
46,46,0.7543316088121723,0.7761069041753217,0.7542252375356573
47,47,0.7550975133583451,0.7762633615763482,0.7549923702225612
48,48,0.7556962636200805,0.7760796737295048,0.7555934415521891
49,49,0.7564968815517955,0.775796746035684,0.7563961451878856
50,50,0.7577804210149568,0.7759864178570406,0.7576819442737768
51,51,0.7592078867995216,0.7764493354359271,0.7591113361156161
52,52,0.7607543854677976,0.7775485041475667,0.7606592272037429
53,53,0.7618851675703979,0.7783374474839001,0.7617912693325339
54,54,0.7631261109971847,0.7791773554570958,0.7630329517417982
55,55,0.7642620137981201,0.7801522726530078,0.7641695081161983
56,56,0.7653122275512364,0.7812090828933769,0.7652200029047085
57,57,0.7664324362023687,0.7823003177961116,0.76634085876495
58,58,0.7674851096494565,0.7835026932591804,0.7673938174195243
59,59,0.768824159812608,0.7846812672955352,0.7687344122312859
60,60,0.7703824336436671,0.7861972299173444,0.7702947873385472
61,61,0.7719498105323457,0.7877223365900947,0.7718641189232751
62,62,0.773655815332942,0.7893008956194483,0.7735709974875136
63,63,0.7750402777510164,0.7904439692227381,0.7749573733204979
64,64,0.7762725583056094,0.7917758405836917,0.7761897175361014
65,65,0.7770681891571745,0.7930526459319932,0.7769854497095204
66,66,0.7774558837645611,0.7938664664657396,0.7773733498358194
67,67,0.7776314571058957,0.7944191436623188,0.7775488378278831
68,68,0.7782491477810228,0.7947881330120543,0.7781664018256225
69,69,0.7788736865660917,0.7951963879923012,0.7787912630549607
70,70,0.7801089754175674,0.7957209606793707,0.7800276447708927
71,71,0.781607251886808,0.7964420632260024,0.7815277505991973
72,72,0.7828805960725649,0.7971884463840591,0.7828030133290141
73,73,0.7833863450715577,0.7975103035300474,0.7833097766363142
74,74,0.7836148702408143,0.7978042578735322,0.7835380548169263
75,75,0.7838310438592084,0.7981812482678411,0.7837532942025083
76,76,0.7839420664830263,0.7982298596562993,0.7838634408168984
77,77,0.784395590086445,0.7988088259993338,0.7843165022877743
78,78,0.7853222154053698,0.7999422176663333,0.7852431398753015
79,79,0.7865462607061686,0.8012613814859055,0.7864676411446626
80,80,0.7882443379995848,0.8028547995980383,0.7881666865483203
81,81,0.789786115694358,0.804077412997381,0.7897094652960903
82,82,0.7910646018560104,0.8050591209958302,0.7909888142206273
83,83,0.7920385272404902,0.8058993651473692,0.7919620527726022
84,84,0.792744606730458,0.8066191902162958,0.7926677835472735
85,85,0.793067832045967,0.8074668975270587,0.7929892142336898
86,86,0.7936497018595143,0.8081439607107026,0.7935708695972911
87,87,0.7940365190641452,0.8084173409395701,0.7939578131628094
88,88,0.7944765026288594,0.8087055802512167,0.7943983204342093
89,89,0.7953110888774771,0.8095140891671371,0.7952333092444054
90,90,0.7962897935341486,0.809927857472216,0.7962129558484796
91,91,0.7972610462831498,0.8099785531664032,0.7971854430669317
92,92,0.797256374333138,0.8091949886835645,0.797180832191573
93,93,0.7971687799734174,0.8085089831559858,0.797093342427382
94,94,0.7970506267327461,0.8084155928121843,0.7969740215971262
95,95,0.7968506165717726,0.8082230298570745,0.796774007495962
96,96,0.7965764397545617,0.807640231080925,0.7964999440260604
97,97,0.7965366452882747,0.8070177632602522,0.7964604709858998
98,98,0.7969810468785018,0.8071917019351367,0.7969066288268205
99,99,0.7969890535228561,0.8071849111325996,0.7969144453638325
100,100,0.7970635379837735,0.8070216629290359,0.7969896764220707
101,101,0.7971719363904718,0.8070704760245002,0.7970978713072621
102,102,0.7971805326207468,0.8071566049160839,0.7971056393823153
103,103,0.797315263478693,0.8072822011451848,0.797239557548
104,104,0.7974442386069145,0.8075604895778663,0.7973683571208092
105,105,0.798037427276275,0.8082930894238427,0.7979610896311902
106,106,0.7989863191855087,0.8090794778047661,0.7989102729179487
107,107,0.7998280806890231,0.8095177198932458,0.7997525050579329
108,108,0.8008506587268108,0.8102099783380122,0.8007763364403652
109,109,0.8015739459344495,0.8110244712284453,0.8014999768018549
110,110,0.8019741433159083,0.8116095560173301,0.801900135692435
111,111,0.8022975922887905,0.8117525662846201,0.8022221654501271
112,112,0.8023411974706081,0.8116664373930365,0.8022650896937243
113,113,0.8023485640186538,0.8114130933934366,0.8022718345090503
114,114,0.8024571197172841,0.8112971118649575,0.8023796174688876
115,115,0.8029339246066124,0.8113115675337245,0.8028565415352065
116,116,0.8038111709755453,0.8115566415460762,0.8037351238939281
117,117,0.8051747375002873,0.8125158928311851,0.805101027681628
118,118,0.8059687905471469,0.8132129922440967,0.8058953184927744
119,119,0.8064707622767289,0.8137121498484039,0.8063971871839198
