,Epoch,Test AP,Test ROC,Test AUC
72,72,0.878706667584714,0.9021866846225065,0.8784054928352596
73,73,0.8802264185166369,0.9030855988553153,0.879954985568877
74,74,0.881937184514037,0.9043851527649189,0.8816680236528552
75,75,0.8835614917418922,0.9054995370760037,0.8832950162065442
76,76,0.8852010444085721,0.9063546839491626,0.8849492696282494
77,77,0.8853869578813367,0.9067485901860113,0.885134984238137
78,78,0.8857282583287249,0.9070313946637488,0.8854900996127513
79,79,0.8871799798285732,0.9074387677804898,0.8869661432725228
80,80,0.8887077981586131,0.9081727127346184,0.8885006191100836
81,81,0.8915065451508897,0.9094992004040064,0.8913098513434928
82,82,0.8939687418085087,0.9105597171955224,0.893777648692526
83,83,0.8957280231527524,0.9115663664674691,0.8955408169454456
84,84,0.8962921877446581,0.912068007743456,0.8961083308675357
85,85,0.8957040640052483,0.9120781079033752,0.8955148716370812
86,86,0.8952269450602794,0.9119333389445333,0.8950363215211194
87,87,0.8952895341294177,0.9120410739836714,0.8950991428805815
88,88,0.8965674431808734,0.912727884858177,0.8963807614776814
89,89,0.8983318883292198,0.9136537328507701,0.8981485758306349
90,90,0.9003680283278966,0.9148489184412086,0.9001923852277156
91,91,0.9011348197166023,0.9154683949162529,0.900961960750835
92,92,0.9014858533307417,0.9161686726706506,0.9013124009207413
93,93,0.901648446081812,0.9166989310664085,0.9014779472038584
94,94,0.9014821766797999,0.9169598518643212,0.9013084990181615
95,95,0.9009180508431749,0.9170137193838903,0.9007411517786404
96,96,0.9002846756264209,0.9170036192239711,0.9001016701641886
97,97,0.9009771032332595,0.9176836966585303,0.9007947633368697
98,98,0.9021281778994898,0.9185186432118508,0.9019475282108493
99,99,0.9034432801673836,0.9192424880060601,0.903267594214676
100,100,0.9040197496330875,0.9196633280026933,0.903843575360281
101,101,0.9040086472511526,0.919848497601212,0.9038322436134237
102,102,0.9046329979312681,0.9202222035182224,0.9044542926590851
103,103,0.9047575801305119,0.9204410403164718,0.9045770844221537
104,104,0.9049942718784346,0.9208282131133743,0.9048148898130997
105,105,0.9052937256994309,0.9211110175911118,0.9051149898112185
106,106,0.9054446486862805,0.9216429593468562,0.905259226003058
107,107,0.9066223995942455,0.9221176668630587,0.9064431255304632
108,108,0.9067909886423176,0.9223903711808772,0.9065992243924259
109,109,0.9071692863173557,0.9226327750189378,0.9069724030587127
110,110,0.9075811982945252,0.9230132143758945,0.9073815885404144
111,111,0.9071332171828144,0.9231680834946554,0.9068908628632657
112,112,0.9068347921209357,0.9233229526134163,0.9065747264250811
113,113,0.9072129666224596,0.923962629408299,0.9069644225662942
114,114,0.9073153276069682,0.924521504923828,0.9070492016631051
115,115,0.9079032170263008,0.9249086777207307,0.9076407244092968
116,116,0.9085980891909318,0.9254237858766098,0.9083375647748299
117,117,0.9083720827832411,0.9256661897146705,0.9080904129000744
118,118,0.9087216687357076,0.9260600959515193,0.9084402493651857
119,119,0.9088062799458437,0.926201498190388,0.9085243324541705
