,Epoch,Test AP,Test ROC,Test AUC
0,0,0.5340512416295844,0.5215505347623095,0.5321850416508185
1,1,0.564511598243973,0.5728192845553581,0.5628683766116432
2,2,0.5937249911520557,0.5810863014757012,0.5922778281131419
3,3,0.6150172821775878,0.5901480116113509,0.6140090589076407
4,4,0.5807086452052364,0.5735698281475922,0.578965616044059
5,5,0.5907603765348227,0.5906888444939902,0.5894506213644424
6,6,0.619282235335942,0.6182933963201289,0.617721258785594
7,7,0.6627337161098804,0.6812066091985739,0.6613213882746909
8,8,0.6986513803582496,0.7283915188574077,0.6972165961006704
9,9,0.7324283505157284,0.7741746779836867,0.7314272238562832
10,10,0.7662535460370803,0.8034017284577433,0.7653244352068544
11,11,0.770430375653898,0.8076842418957848,0.769451251955
12,12,0.7953512085616947,0.8300460259820531,0.7945094540165243
13,13,0.8191618481690809,0.848268782905266,0.8183268731163876
14,14,0.8163819955524008,0.8694606019801105,0.8150924157159923
15,15,0.8086248426494869,0.8533018399355417,0.8076970766921179
16,16,0.812414853978483,0.8781360029138752,0.8098759082473587
17,17,0.8491762495345011,0.8908069447357092,0.8486086478307509
18,18,0.8363993484197938,0.8906524210549552,0.8341238643589581
19,19,0.8675183312400172,0.9106190880895354,0.8654418990197428
20,20,0.8574732103294632,0.9053211333208242,0.8568914357910904
21,21,0.8630112458396959,0.9114689683336827,0.8615891605468889
22,22,0.848226034076522,0.8997803556252137,0.8473217173223179
23,23,0.8791820237197289,0.9172525689561926,0.8786773946967912
24,24,0.8952189453940161,0.9264577653668282,0.8948151267240376
25,25,0.8990612081471092,0.9220979900884096,0.8987609946152406
26,26,0.8965895785978077,0.9212481098442622,0.8962560751983631
27,27,0.8842454650514902,0.9255306232823037,0.8833212991227297
28,28,0.8971885445831538,0.9290405183165749,0.8966960260359101
29,29,0.8936426011003539,0.9276277303782519,0.8932364822755839
30,30,0.9015987403391641,0.93002284742994,0.9010485886596399
31,31,0.8957413399762744,0.9330360592046445,0.8949520222300122
32,32,0.890685425013955,0.9264246531495237,0.8901167731763873
33,33,0.8847279476939098,0.9271089723071491,0.8840251943283033
34,34,0.8802998077115262,0.9262370172514651,0.8795479345697943
35,35,0.895034931982843,0.9279036655224556,0.8946639945951841
36,36,0.9143347570478674,0.9375945077868897,0.9140458152637223
37,37,0.9062964080303069,0.9359388969216675,0.9059864691320563
38,38,0.9300684718294557,0.9525722674142669,0.929594740984908
39,39,0.9117382591022248,0.9380911910464564,0.911428291737159
40,40,0.9392167797296567,0.9533338484122691,0.9390641200503846
41,41,0.911715150222168,0.9389962583194446,0.9112282195197096
42,42,0.9439904031922297,0.9591284864405469,0.9437751466456138
43,43,0.9382822125656476,0.9539188309179811,0.9380771141521476
44,44,0.9483224244645884,0.9568658182580766,0.948197201745975
45,45,0.9420776050990871,0.9546141874813744,0.9418861548014491
46,46,0.9437352961931138,0.952506042979658,0.9436080949694744
47,47,0.9360295160950323,0.9500005518702884,0.9358728718845089
48,48,0.9412341544018963,0.955629628812044,0.9410761681938894
49,49,0.941281193130336,0.9551991699870861,0.9410818650313513
50,50,0.9522718235964676,0.9624617829825278,0.952154276266096
51,51,0.9440279614610739,0.957196940431121,0.9438726243995659
52,52,0.9309697182907255,0.9492058586549817,0.9307809797514403
53,53,0.943745872764822,0.9626825310978908,0.9434941356150446
54,54,0.9383373636138085,0.9606737232480878,0.9379176694329251
55,55,0.9474806969085469,0.9604309003211886,0.9473286242411738
56,56,0.9364456869481323,0.9589408505424885,0.9360727890627393
57,57,0.9521763815197251,0.9598900674385493,0.9520688005454496
58,58,0.9518145078115366,0.9628591295901812,0.9516904811450982
59,59,0.9380866192331978,0.9557400028697256,0.937889383643443
60,60,0.9529075275112624,0.961589827926844,0.9527979549108372
61,61,0.9461745910919652,0.9627597929382677,0.9459568794356397
62,62,0.9666917124706712,0.970596351033653,0.9666259050513774
63,63,0.9508644285378068,0.9622134413527444,0.9507565262649766
64,64,0.9491540008057372,0.9612587057537996,0.9490181652106636
65,65,0.9466480382599042,0.9602543018288981,0.9465017823828747
66,66,0.9652794997668719,0.9721195130296576,0.9651967278189473
67,67,0.9638123125514895,0.9714241564662641,0.9637270545601151
68,68,0.9512760869783974,0.9671306056224545,0.9510061327358501
69,69,0.9397940578410208,0.9552543570159269,0.9396105504427307
70,70,0.9507665584007241,0.961214556130727,0.9506492128039182
71,71,0.9513523985657856,0.9621968852440923,0.9512229142472094
72,72,0.9508907852582121,0.9616891645787574,0.9507689720623445
73,73,0.9225521984083527,0.9521859582123817,0.9220941091252307
74,74,0.9475440905546686,0.959801768192404,0.9474097120273206
75,75,0.9493841284671574,0.9658723413648856,0.949208712107748
76,76,0.9468174724293269,0.9621306608094833,0.9466577349492346
77,77,0.9589297235747687,0.9657178176841317,0.958833365033409
78,78,0.9460773827662805,0.9657288550898996,0.9451585393127259
79,79,0.9553429562482189,0.9637531594574011,0.9552379930318955
80,80,0.941960592426504,0.9633116632266752,0.9402090530128566
81,81,0.9463089757118472,0.9617995386364389,0.9461092469983592
82,82,0.945905520982866,0.9636427853997197,0.9456957012523581
83,83,0.941266606273476,0.9625721570402093,0.9409988559830446
84,84,0.9483492890506264,0.961512566086467,0.9482057818774363
85,85,0.9489448377533202,0.9664242116532931,0.9487448594627563
86,86,0.9583421681827875,0.9664904360879019,0.9582389494819173
87,87,0.9402597249357886,0.9627597929382679,0.9399715762925014
88,88,0.9554140002702676,0.967318241520513,0.9552820734290076
89,89,0.9332519991236625,0.9603646758865796,0.932912972157276
90,90,0.9543075407388757,0.9658061169302767,0.9541847976711014
91,91,0.9600591708197874,0.968731029458836,0.9599618809781716
92,92,0.9526706049648043,0.9676604010993255,0.9525193737970933
93,93,0.963481117901002,0.973267403229545,0.9633623061018288
94,94,0.9460654965185712,0.9685323561550093,0.9451393547445964
95,95,0.9566365369545123,0.9706294632509574,0.9564887560207603
96,96,0.9653333403399257,0.9745035926755775,0.9652316165529357
97,97,0.9703039892094736,0.9733998520987627,0.9702448111196232
98,98,0.9568293504541635,0.9662365757552345,0.9567238907278075
99,99,0.9752556864381704,0.9786757320559375,0.9752022371147253
100,100,0.9665376487288377,0.9753865851370294,0.9663987438779623
101,101,0.9721662321228548,0.9757728943389146,0.972110270679988
102,102,0.9581457114295336,0.9724947848257744,0.9579733695243088
103,103,0.9540775710571442,0.9695588348914472,0.9538758921482615
104,104,0.962675188405937,0.9746581163563316,0.9623543022514418
105,105,0.9701262443169103,0.976843522698425,0.970042210114832
106,106,0.9618739152128777,0.9742166201256057,0.9616923444098635
107,107,0.9549773061522246,0.9700113685279412,0.9548146185154072
108,108,0.9709016176142853,0.9767883356695841,0.970822849217602
109,109,0.9706468532196463,0.9724947848257746,0.970591046111344
110,110,0.9571117464045842,0.9722629993046434,0.9568820924699445
111,111,0.9563001176847719,0.9696692089491286,0.956166946875367
112,112,0.9388343392829493,0.9617222767960618,0.9385463431058649
113,113,0.9564894256324991,0.96650147349367,0.9563779086525949
114,114,0.9585608515989827,0.9711813335393649,0.9584378261057648
115,115,0.9761793647819185,0.9795145748943168,0.9761300996759372
116,116,0.9703007277851097,0.9752982858908842,0.9702353399523185
117,117,0.9625687321987266,0.9730245803026456,0.9624475982062048
118,118,0.9630623262261405,0.9726161962892241,0.9629550257162383
119,119,0.9583619419687479,0.9691173386607211,0.9582542275866992
