,Epoch,Test AP,Test ROC,Test AUC
0,0,0.5581029349974889,0.556397163420463,0.5578491151633421
1,1,0.5524754412439072,0.5528244543111874,0.5522014394529413
2,2,0.5714847508922778,0.5687376308588468,0.5712756188889645
3,3,0.5815178072526745,0.582804681171738,0.5813156703327378
4,4,0.5788926520509216,0.5873634242941199,0.5787336184031031
5,5,0.5751689292828244,0.5736519439427483,0.5749752278437432
6,6,0.5843826366938848,0.5841063446287238,0.5842376995776455
7,7,0.58808414957694,0.5958739736379867,0.5878358475979617
8,8,0.5986713155051719,0.6018449021870632,0.5984575575807098
9,9,0.6099332132148176,0.6141631142126326,0.6097429587539182
10,10,0.6270784823056583,0.6285804488264999,0.6269282461987181
11,11,0.663730597607031,0.6654067188614385,0.663620182889721
12,12,0.7076299314962184,0.720988579078529,0.7075369498372454
13,13,0.7318968461233661,0.7626956995945302,0.7318048054953598
14,14,0.7339319977164442,0.7782890738084075,0.7338205717260403
15,15,0.7431795791237656,0.7700716997865626,0.7430619383069672
16,16,0.7636372856409129,0.7938622989253259,0.7635581005886619
17,17,0.7662394935228836,0.8022045019679745,0.7661665383469161
18,18,0.7679609512108232,0.8139618775906196,0.7678734266498397
19,19,0.7694937189313653,0.8155428464784268,0.769399793107961
20,20,0.7842078003194267,0.8282756847930909,0.7841239181898592
21,21,0.7881855599495593,0.8325470946393149,0.7880776207862896
22,22,0.7898960356376308,0.8302512500984605,0.7898110371892778
23,23,0.8033067991358183,0.8432342630982443,0.8032298381920409
24,24,0.8064229374866991,0.845236137480905,0.806342287226852
25,25,0.816971986821631,0.8555258481120533,0.8168552747571911
26,26,0.8276411394902021,0.8665400121721212,0.8275755047063582
27,27,0.8250780813617518,0.8659385198990016,0.8250045361215729
28,28,0.8080841702681041,0.8503817876326513,0.8080072241876861
29,29,0.8354821503939063,0.8757957999108035,0.8354169040459055
30,30,0.8478860873124816,0.8849002508423474,0.8478119404070548
31,31,0.8448921698853911,0.8827748589185664,0.8448002900820574
32,32,0.8574146254198626,0.889597971069394,0.8573557339726804
33,33,0.859360977793826,0.8959138187752864,0.8592838502363658
34,34,0.8673538416365287,0.9011046553634074,0.8673030191087061
35,35,0.8706712893588304,0.9024235270235158,0.8706096302990278
36,36,0.85815240028105,0.8958925569076868,0.8580881954281774
37,37,0.8709550612097064,0.903282466732728,0.8709062418523343
38,38,0.8773997799187019,0.9087021763965609,0.8773529481060984
39,39,0.8763347859783459,0.909647991699367,0.8762815574097254
40,40,0.8790042077131419,0.9103477654651473,0.8789610453313415
41,41,0.8795979301785464,0.9106144727426435,0.8795475612601334
42,42,0.8781814862681749,0.9101669402360296,0.8781234354616683
43,43,0.8885500554732785,0.9142825224507437,0.8884852585418435
44,44,0.8902634177352767,0.9172558058609471,0.8902231637029401
45,45,0.8932253719365596,0.9197812785718764,0.8931247318020578
46,46,0.8913825215399438,0.9192597468176549,0.8912731059575184
47,47,0.8925784714945558,0.9166239508460594,0.8925391110465302
48,48,0.8900440768122322,0.9184235791647686,0.8899937489648675
49,49,0.8837076159861016,0.9168920093450477,0.8836435620219877
50,50,0.8911813461380066,0.9202121195188794,0.8911246335503468
51,51,0.8946011582069009,0.9197368472298648,0.8945534044787724
52,52,0.8943300379977278,0.920970989354044,0.8942641099397586
53,53,0.9064225186971433,0.9277416423175229,0.906385733987444
54,54,0.9051071840179604,0.9296004859310423,0.9050706344119311
55,55,0.9017199664000416,0.929553431629663,0.9016735490104242
56,56,0.9061915965616565,0.9332291912486312,0.9061387996799771
57,57,0.9113727499743157,0.9337880008193171,0.9113437492300149
58,58,0.9037410325003227,0.9339485974678585,0.9036205005021555
59,59,0.8981048210487508,0.9302949342944703,0.8979672035845155
60,60,0.9085642003875979,0.9341479026379739,0.9085212741795261
61,61,0.9098778448558765,0.9333602199915764,0.9098394687067355
62,62,0.9132970036781352,0.9358292990761063,0.9132554494304024
63,63,0.9158054411765367,0.9388999101755643,0.9157626726414119
64,64,0.9127823399159152,0.9370579965725074,0.9127485486137671
65,65,0.9153710192695729,0.9375054098536952,0.9153419278372186
66,66,0.9173790853233958,0.9383162222326964,0.9173472123292259
67,67,0.9088578643172509,0.9345511627698102,0.9088148066266177
68,68,0.9133780008966171,0.9363991171277737,0.913271945595973
69,69,0.9149997686822473,0.9392312376338394,0.9149406822617221
70,70,0.9139544524173822,0.9388190355950689,0.9138896265818842
71,71,0.9114901975928513,0.9379804834336669,0.9114447119112877
72,72,0.9135215348965955,0.9365525602507676,0.9134803359343217
73,73,0.9158610364023826,0.9398712397194897,0.915828424058239
74,74,0.9148531358880633,0.9396690731391554,0.914807421067544
75,75,0.913520985073932,0.9399600229198959,0.9134731601362645
76,76,0.9193362391683236,0.9432393579981067,0.9192884602697281
77,77,0.9206937853487981,0.9424907018077517,0.9206647984454324
78,78,0.9173227138053793,0.9424434885391381,0.917268900707799
79,79,0.9194151435855635,0.9436929710014356,0.9193650630821508
80,80,0.9253788261548037,0.9477941269396288,0.9253268863240017
81,81,0.9230846208719816,0.9471049244949353,0.9228933854738596
82,82,0.9222708719316853,0.9442475679404102,0.9222080831129332
83,83,0.923176170129209,0.9451605565093147,0.9231413976955399
84,84,0.9231796633024405,0.945163099985065,0.9231483591596484
85,85,0.9262148965445217,0.9462563573977668,0.9261849342069111
86,86,0.9180786028912271,0.9430284482198809,0.9180322657508726
87,87,0.9230176651690921,0.9433220209599888,0.9229469832600204
88,88,0.922042485363098,0.9439989431858258,0.9219919302384694
89,89,0.9171246427802997,0.9423869359455043,0.9170659122524901
90,90,0.923412268597547,0.9455823363239574,0.9233712150025681
91,91,0.9196834312777342,0.9450722104688032,0.919618277512968
92,92,0.9240462210797928,0.9475554376371936,0.9240051544760381
93,93,0.918993943178946,0.9477310964311935,0.9189273143247725
94,94,0.9242938248930318,0.9477040322595388,0.9242590671696714
95,95,0.9204125319314882,0.9465996471404299,0.9203485692463718
96,96,0.9214137081914168,0.9473139266663482,0.9213352497980123
97,97,0.9268857376131608,0.9475426407748254,0.9268385012612458
98,98,0.9292258945704269,0.9484279293031378,0.9291935032331785
99,99,0.9287921921429712,0.9489848710088195,0.9287545587187606
100,100,0.9254006584138326,0.9452253753991368,0.9253724448899735
101,101,0.9321861986203088,0.9495644655454019,0.9321189479667211
102,102,0.9272331390114503,0.9459359191950472,0.9272084153140312
103,103,0.918906671966084,0.9429170916721914,0.9188050711092559
104,104,0.9214575618059675,0.943997432997099,0.9214190307449438
105,105,0.9223528329205292,0.94549613634111,0.9222798377927933
106,106,0.9195474109775342,0.9466647839647206,0.9193448248486255
107,107,0.929854258169368,0.9496474464417529,0.9298261625108178
108,108,0.9259614133445444,0.949224315405618,0.9259305844221383
109,109,0.9239675437049043,0.9488179156709026,0.9239069833294209
110,110,0.9278389319901169,0.9483618784172492,0.9278113024033459
111,111,0.9226020101407134,0.9486007266869186,0.922560674789876
112,112,0.9247017493081223,0.9491298093847738,0.9246541172115093
113,113,0.9292472842663713,0.9505249058337715,0.9291710217087304
114,114,0.926656143905028,0.95082130024229,0.9266161288208101
115,115,0.9273883848528784,0.9518100366983809,0.9273277823213453
116,116,0.9260824538295517,0.9522754132770547,0.926003918695686
117,117,0.9276191691401968,0.9521788406821634,0.9275081498779
118,118,0.9307703729716961,0.9525050414471297,0.9307370561547884
119,119,0.9332205799779661,0.9520716967661852,0.9331941440309702
