,Epoch,Test AP,Test ROC,Test AUC
63,63,0.8634378061541618,0.9097663335078812,0.8627310723445446
64,64,0.8429290254132322,0.8967814888175519,0.8422012394192483
65,65,0.8658488140905951,0.9030879797220894,0.8653698112839244
66,66,0.8578353244507878,0.9058503896971215,0.8571679662187875
67,67,0.8447150002368129,0.8987546387997176,0.8437102674954257
68,68,0.8536368510111663,0.8997943370595513,0.8529234673258508
69,69,0.8638769842755352,0.9026022812649409,0.8631633872551199
70,70,0.8565845172116607,0.8985269676479294,0.85595144458496
71,71,0.857533212800879,0.9004621724381303,0.8569149561594085
72,72,0.8553879175467133,0.8972444201595217,0.8548357406807479
73,73,0.8631144653073045,0.8993162276407957,0.8626920539971776
74,74,0.8548421725880607,0.9054329925855096,0.8541704490949246
75,75,0.853014718601559,0.899384528986332,0.8524494920428181
76,76,0.8606249202657401,0.90744408775964,0.8600651284718059
77,77,0.8617940564644291,0.9048865818212175,0.8612375335162776
78,78,0.8627303305824867,0.908992251591801,0.8617138804819579
79,79,0.8574603806118452,0.9144715373115073,0.8547374130681706
80,80,0.8697938954370608,0.9155491807633055,0.8681926563586724
81,81,0.8708679287279908,0.9127336475195228,0.8697383066981872
82,82,0.8639918222341094,0.9098801690837754,0.8634454054475051
83,83,0.8763202075248386,0.9187593440035213,0.8758022268481679
84,84,0.8833523927709912,0.9247622733723411,0.8826990290993331
85,85,0.8661991398239955,0.9115573465686163,0.8643097125476249
86,86,0.8675655446248195,0.9093337583194833,0.8668668256655322
87,87,0.8781369030805254,0.9159513997981317,0.8775186500928366
88,88,0.8702708181136728,0.9154960574945548,0.8664372590902285
89,89,0.8740346812273371,0.9126957023275581,0.8733864449658211
90,90,0.8710359007217503,0.91507107134455,0.8702997333504378
91,91,0.8755748645136388,0.9150558932677642,0.874922408267178
92,92,0.8610596444249252,0.9065106360373076,0.8598947724857642
93,93,0.8838186816397625,0.9199052888008561,0.8833279770149477
94,94,0.885548881726181,0.9163687969097435,0.8851594031906649
95,95,0.8694974494722818,0.9106846071534277,0.8689362207618022
96,96,0.8805603925299403,0.9208083843696165,0.8796167699582487
97,97,0.8816486526746711,0.9200950147606797,0.8810913245417882
98,98,0.8784885824976616,0.9140010169311447,0.8780075085914429
99,99,0.8844112130193602,0.9233810683848249,0.8837272522907812
100,100,0.8745003102586099,0.9194195903437077,0.8737987380776961
101,101,0.8677427237706649,0.9204365214883623,0.8669883536687675
102,102,0.8706548118108205,0.9152835644195524,0.8700791797372819
103,103,0.8680746536605202,0.9100850731203849,0.8675182016358667
104,104,0.864326787864125,0.9115725246454022,0.863689599098794
105,105,0.8617790891495556,0.9161942490267059,0.8610304663601577
106,106,0.8801255745707044,0.9264622179723608,0.8794087783395521
107,107,0.8811635829465789,0.921301671865158,0.8805778659035239
108,108,0.8631574430933115,0.9136670992418551,0.8623223692747983
109,109,0.8666374013269991,0.9158375642222374,0.8659679769540655
110,110,0.8858930940004883,0.927676464115232,0.88531574083869
111,111,0.8825762671388885,0.9139251265472151,0.8820818536187035
112,112,0.8833410914331195,0.9185392618901259,0.8828732746990983
113,113,0.8658545689216224,0.9075199781435696,0.8653255271853286
114,114,0.8806004444796929,0.9166344132534966,0.8801230521667919
115,115,0.8824173509012351,0.9199887682231783,0.8818199954553907
116,116,0.8827684203751534,0.919070494577632,0.8806462656771402
117,117,0.877901853804558,0.9202467955285386,0.8773915989156419
118,118,0.8796080406384581,0.9191160288079898,0.878980244885289
119,119,0.8764399785745335,0.9112082508025409,0.875935458201089
