,Epoch,Test AP,Test ROC,Test AUC
0,0,0.49905034502653606,0.49580258628941964,0.4980520484632317
1,1,0.49116333450746097,0.4877386407621521,0.4898689933835304
2,2,0.4994684155189596,0.5015108192136248,0.4975259939464294
3,3,0.5147608212220816,0.5110134419902304,0.5138797990080135
4,4,0.5318304168071338,0.5160536680720476,0.5311487198963508
5,5,0.5090531113201413,0.5059385322717366,0.5077857781593474
6,6,0.5094972759937761,0.5077053167240334,0.5087333886649893
7,7,0.526007137984235,0.5275075922480684,0.5249563782826954
8,8,0.5609932583324475,0.5504702407460589,0.5603717006664249
9,9,0.5455783747891156,0.5172967296105304,0.544956145362836
10,10,0.5669320594462395,0.5363553879642231,0.5664246846100518
11,11,0.5799264875724386,0.5750977038045174,0.5794150115045039
12,12,0.60810958584041,0.6176309411335446,0.6075782382018757
13,13,0.6051501322518561,0.6170926510923265,0.604590958736174
14,14,0.6337414327778288,0.6382829657561518,0.6332277885352047
15,15,0.6369601892855292,0.6352266436922257,0.6364179767531032
16,16,0.6447985813246004,0.6512574205640669,0.6442577400978304
17,17,0.6545543672610963,0.6587997241957211,0.654135050831739
18,18,0.6666355228673135,0.682335346371606,0.6661968977439701
19,19,0.6852248608962057,0.7053597317428805,0.6848183975401986
20,20,0.7094375882678683,0.7269842855378947,0.7090815251716887
21,21,0.7163353053933641,0.73896401364593,0.7159664945871584
22,22,0.7272866400051019,0.7526820856241875,0.7269220553679778
23,23,0.7360442950215251,0.7552139911015663,0.7356947692636576
24,24,0.7438966770557505,0.7663176105471552,0.7435599422416991
25,25,0.7577332717859324,0.777100753189854,0.7574290106019637
26,26,0.7576691456541826,0.7715028142302799,0.7574181846286754
27,27,0.7683229164251292,0.7881024027436144,0.7680478253267529
28,28,0.7741041871397396,0.7965513366379903,0.7738145323714891
29,29,0.7676929013437308,0.796350171545267,0.7673711329735411
30,30,0.7696230831795681,0.7973851312636913,0.7692622518054638
31,31,0.7828654389779789,0.8066858952748401,0.7825410824403761
32,32,0.7821812883926507,0.8029178649863138,0.7819397571705335
33,33,0.7913268425321304,0.8123476521258988,0.7910871182100208
34,34,0.8103986367129726,0.8307438530190717,0.81018904863107
35,35,0.8171783479506791,0.8428526042555433,0.8168594879433546
36,36,0.8098984741811295,0.8410171462026272,0.8095094343117412
37,37,0.8117507387634715,0.8448573184554408,0.8114725070991803
38,38,0.8187669072230289,0.8441234127033674,0.8185361153843295
39,39,0.8210958559421977,0.8443412259416955,0.8208972135624715
40,40,0.8109736768678684,0.8380898472671375,0.8107411356940885
41,41,0.8199355807229365,0.850294325340836,0.8196937791862698
42,42,0.8142162780955172,0.8519577525558372,0.8135932604963889
43,43,0.8179410444571538,0.8594022483320638,0.8173397393757265
44,44,0.8181894692245191,0.8574946483148609,0.817857763232213
45,45,0.8158677018766634,0.8567024740531713,0.815467088508532
