,Epoch,Test AP,Test ROC,Test AUC
72,72,0.7944570701779688,0.8440214002267574,0.7938611849451133
73,73,0.7796159792681574,0.8375361394557823,0.779207892410199
74,74,0.7933801002854068,0.8436174886621315,0.793004883833885
75,75,0.791131568225943,0.8377444727891157,0.790757500831874
76,76,0.791781711062089,0.8401225907029479,0.7913821842161359
77,77,0.79055809672076,0.8437918083900225,0.7900603042020703
78,78,0.7895336757490493,0.8372059240362812,0.7891531680365376
79,79,0.7794889252529553,0.8297966269841269,0.778975731657336
80,80,0.780658487055258,0.833110119047619,0.7799715053900397
81,81,0.7722426883747023,0.8249496882086168,0.7717375915892684
82,82,0.7798605543554781,0.8287365362811789,0.779434877414072
83,83,0.78176014125558,0.8342368197278912,0.7812272062227458
84,84,0.7767650342153066,0.8302756519274376,0.7761117801434744
85,85,0.7724539253130881,0.8276665249433106,0.7718638160634415
86,86,0.7767021354595731,0.8315610827664399,0.7759713779999943
87,87,0.7823362294770149,0.8396676587301587,0.7815657016780022
88,88,0.7819341216177363,0.8368204365079366,0.7814004104498763
89,89,0.7837763304268203,0.8405257936507938,0.7833200578574323
90,90,0.7745015286727558,0.8317368197278912,0.7739020874213355
91,91,0.7904061637123888,0.840017715419501,0.7899179222660321
92,92,0.7887616712213764,0.8445627834467121,0.7881346913099683
93,93,0.7815085242330851,0.8310352891156463,0.7809334135185402
94,94,0.789037994411314,0.8393983843537415,0.7884528068998782
95,95,0.7866382310869839,0.8358297902494332,0.7860665241762128
96,96,0.7788002892203729,0.836923894557823,0.7777882904854019
97,97,0.777351781019787,0.8352997448979593,0.7768677713051081
98,98,0.7744126617836026,0.8342424886621315,0.7739262760098559
99,99,0.7708022861465953,0.8297824546485261,0.7703558030424217
100,100,0.7842500339989414,0.8369111394557822,0.7835838353236027
101,101,0.7761035129347571,0.8323037131519274,0.7755120710407455
102,102,0.774304047668638,0.8332192460317459,0.7735738549990903
103,103,0.7778672369142139,0.8359587585034012,0.7771280197389088
104,104,0.7692908114665189,0.8215384070294782,0.7686753335504266
105,105,0.7754786760154118,0.8271619897959184,0.7748899936582121
106,106,0.7762036561524737,0.825672477324263,0.7757878021298603
107,107,0.7728682538995993,0.8201169217687074,0.7721653656538511
108,108,0.7831854971087362,0.82843891723356,0.7825129095842049
109,109,0.7745165682825863,0.8191645408163265,0.7739092538778329
110,110,0.778885091784395,0.8268990929705214,0.7782973468672258
111,111,0.7911229631921259,0.8368728741496599,0.7906562324684417
112,112,0.782907462592276,0.8279485544217686,0.7823350695722631
113,113,0.781324761976661,0.8256668083900227,0.7803503489524162
114,114,0.7672643541029147,0.8082135770975056,0.766552977186941
115,115,0.7612768364367838,0.8042084750566894,0.7602808334361923
116,116,0.7543224831308282,0.7961189058956916,0.753304387474472
117,117,0.7597199624332398,0.8006384637188209,0.7587342052403303
118,118,0.7485871699488298,0.7894664115646258,0.7475830723351169
119,119,0.753934022818334,0.7926481009070295,0.753357363691553
