,Epoch,Test AP,Test ROC,Test AUC
0,0,0.5033570988811363,0.5018128054143498,0.5031585645931381
1,1,0.4980271570320439,0.49735510204081634,0.4978741727638426
2,2,0.4942865147126277,0.4940473159314858,0.49409684775362667
3,3,0.5040034904531621,0.5038473845052995,0.5038097756604762
4,4,0.5039079577848881,0.5077590614331927,0.5037607538023914
5,5,0.5110857185134752,0.5150073016204291,0.5109333120887185
6,6,0.49973472468741387,0.49803302872646504,0.4995879218215249
7,7,0.5017165196131301,0.5035726479927252,0.5015113419507938
8,8,0.5074253009747832,0.5106674497994961,0.5072616107829787
9,9,0.5088180725113942,0.5071665359788912,0.5086636224927921
10,10,0.5110462350160178,0.5128526169854355,0.5108526794813161
11,11,0.5097387566587986,0.5110671695413008,0.5095533327538232
12,12,0.5144708242085039,0.5146695845321327,0.5142676953010645
13,13,0.5260512213427877,0.5272156944589377,0.5259285526259909
14,14,0.5180438732369965,0.5251980024149908,0.5178770920497546
15,15,0.5396481088508831,0.5374607772692714,0.5395394770345487
16,16,0.5569279819834574,0.5616502914387085,0.5567329310120502
17,17,0.568008010295052,0.5798325367838881,0.5678805008584091
18,18,0.5816476294793214,0.5947300248952758,0.5814989700792014
19,19,0.6036675237530817,0.6219512410369553,0.6035480198858756
20,20,0.6173952935795857,0.6275659694995602,0.6173057016357154
21,21,0.6300823419293291,0.6421271954800911,0.6300129743024692
22,22,0.6366313120749544,0.6533454420774885,0.636560660768267
23,23,0.6495957086693915,0.6649214054650349,0.6495296975632208
24,24,0.6590791474045421,0.6788755564168691,0.6590110604500905
25,25,0.6689109882936697,0.6900658129723767,0.668846866338058
26,26,0.6721166013359712,0.6991319986285237,0.6720523802527182
27,27,0.6823264801529993,0.7089774451782174,0.6822547193387474
28,28,0.6965187540476745,0.7187700720025044,0.6964540536188522
29,29,0.700662959686044,0.7282170391019811,0.7005953870686927
30,30,0.7107247640791552,0.7318038311891594,0.7106688792682807
31,31,0.7143468368525066,0.7356012224027667,0.7143029154388453
32,32,0.7157477552068482,0.7338136998553987,0.7157040810509299
33,33,0.7166100505778752,0.7314295732025462,0.7165680593686292
34,34,0.720044777656045,0.7329447921169928,0.7199982587660456
35,35,0.7155681500424769,0.7297940698558459,0.7155206682988517
36,36,0.7228235671477858,0.7370372057661632,0.7227745065539593
37,37,0.7325664813223715,0.7459938641344046,0.7325146439921748
38,38,0.737068261800808,0.7527594997093067,0.7370197326313511
39,39,0.7510665654676343,0.7682369076191469,0.7510204344622026
40,40,0.7562665174272171,0.7757492941369389,0.7562234603670692
41,41,0.7658446043558145,0.7862474560605834,0.7657995436025109
42,42,0.7740472626894312,0.7949895439841385,0.7739987297088491
43,43,0.7864420045793019,0.8056382940027728,0.7864089210131645
44,44,0.7909380733070912,0.8146020721217633,0.7908898418664676
45,45,0.8010721144210624,0.8238947302514871,0.8010174096776772
46,46,0.8110964671831331,0.8323816401067367,0.8110573369980089
47,47,0.8216396012188223,0.840597200399517,0.8215632752072526
48,48,0.8232674866456708,0.8417342496384969,0.8232215880271877
49,49,0.8314281606472811,0.8470503779013432,0.8313797651152935
50,50,0.829108994349929,0.8513397474694772,0.829059032529276
51,51,0.8338481111469633,0.853897693832829,0.8337270080544257
52,52,0.8328450192727684,0.8554458520296359,0.832804800706608
53,53,0.8374046727541953,0.8587842399487187,0.8373680139662714
54,54,0.8461099897438342,0.8644951625646605,0.8460763059919685
55,55,0.8530672509871406,0.8695753253529315,0.8530373048548995
56,56,0.8533236219728997,0.8729504092067799,0.853258455752967
57,57,0.8594243662145216,0.8754652554374562,0.8593809231143414
58,58,0.8566870001787372,0.87604007095899,0.8566497579845247
59,59,0.8619156068477243,0.8787333045124551,0.8618408001482226
60,60,0.8623122679729986,0.8795506924464453,0.8622798012128254
61,61,0.86849776930995,0.8848251755340558,0.8684721765584302
62,62,0.8678706586264208,0.8838934899598992,0.8678441982429121
63,63,0.8700536342557547,0.8867496548948286,0.870027672269279
64,64,0.873558567730242,0.8896117589183227,0.8735302158631046
65,65,0.8792751707462162,0.8947833574335505,0.8792511896731983
66,66,0.874767325336232,0.891804081632653,0.8747437344391658
67,67,0.8727973057945773,0.891230577957991,0.8727681837372245
68,68,0.8761672692252609,0.8916517642849688,0.8761426483924517
69,69,0.87708327907484,0.8959084450142366,0.8770563238934295
70,70,0.8759667011281199,0.8955431314381121,0.8759404619665219
71,71,0.8764949368497319,0.8964682458520299,0.8764725539172058
72,72,0.8811521654330188,0.8999138116605297,0.8811309817658607
73,73,0.8826119251123394,0.9004951267870187,0.8825861011715463
74,74,0.8823663265638335,0.9016267616761824,0.8823389616352533
75,75,0.8854684820155858,0.9057161819293094,0.8854403777516839
76,76,0.8895334570397704,0.9083927788792654,0.8895099310204355
77,77,0.8912817516602347,0.908966771515034,0.8912430835692009
78,78,0.8922496172095635,0.9106187683546757,0.8922138676115181
79,79,0.8918749799300856,0.9108150564243229,0.8918549518720484
80,80,0.8935749835759114,0.9115792549306063,0.8935478340868253
81,81,0.8949504194315105,0.9116768682637408,0.8949245562746706
82,82,0.8940757849276832,0.9125446668952462,0.8940530803161428
83,83,0.8949606515774617,0.9120782218511947,0.8949068014144763
84,84,0.8942286041127789,0.9130567284327902,0.8941947246138082
85,85,0.8968202118421043,0.9135375203112654,0.8968006342827352
86,86,0.9004614495732084,0.915874325069692,0.9004443062817548
87,87,0.902372427546904,0.9170404376798199,0.9023538991199291
88,88,0.896953524371083,0.9137124252769041,0.8969337820032028
89,89,0.8972372312622041,0.9142880517583221,0.8972196446212032
90,90,0.897614902973008,0.9151246045825198,0.8975837350326281
91,91,0.9006042034001525,0.917302234611887,0.900583117963129
92,92,0.8960480182458288,0.9142324533027237,0.8960268086392091
93,93,0.901664804581257,0.9192937851254452,0.9016364630764688
94,94,0.9021379061072552,0.9200007394046004,0.9021055344290083
95,95,0.9026437283625552,0.9197962224773035,0.9026276531652304
96,96,0.8993478552136331,0.9184973151861182,0.8993265429318554
97,97,0.904664221674699,0.9217851015935958,0.9046470497002832
98,98,0.9054245689162708,0.9212261117156872,0.9053998767419513
99,99,0.905715234140821,0.9204366661200638,0.9056984422053751
100,100,0.9042985039122307,0.9216147046108436,0.9042756057119424
101,101,0.9043576325890659,0.9224799391780086,0.9043384019486043
102,102,0.9025220467456401,0.920235536142872,0.9025010796848665
103,103,0.9054300209158064,0.9211235491420818,0.9054142038555026
104,104,0.9018191818658869,0.9191016711140264,0.9017999211034791
105,105,0.8990619468777257,0.9187573709396103,0.899043902336992
106,106,0.89912025861004,0.9200572203753672,0.8990996218348554
107,107,0.9054801013579032,0.9235804355927908,0.9054613022262736
108,108,0.9038738412187132,0.9213236654194183,0.9038503648374503
109,109,0.9054326758092397,0.9222085776896588,0.905414996969727
110,110,0.9001498368681065,0.9193356330406522,0.900129972443962
111,111,0.9009994470263591,0.9189745293003979,0.9009783562781402
112,112,0.9062899956515991,0.9232892294390364,0.9062731952683059
113,113,0.9060608307164256,0.9229319896841133,0.9060409098428979
114,114,0.9056313011596235,0.924620455866788,0.9056020319825114
115,115,0.9090633866499316,0.9262914864119498,0.9090465490835271
116,116,0.9062373578979281,0.9219600542627568,0.9062218445263053
117,117,0.9047773830056692,0.9216956813404689,0.9047398542384805
118,118,0.9052977783123572,0.9261082094780937,0.9052028135706636
119,119,0.9063895425670792,0.9264378169675467,0.9062925298146187
