,Epoch,Test AP,Test ROC,Test AUC
90,90,0.8779145476781638,0.8968362019677335,0.8778938606974267
91,91,0.8773471144191675,0.8946902866830796,0.8773286414531566
92,92,0.8731114553255238,0.8908505694884072,0.8730711006110177
93,93,0.8741260348542234,0.8922382923464004,0.8741013563315833
94,94,0.8752204176939559,0.8921585008431856,0.8752025967181484
95,95,0.8753991627151737,0.8939646168691214,0.8753790098029759
96,96,0.8806971143833636,0.8972938055172288,0.8806681768384389
97,97,0.8782527292099748,0.895680451622794,0.8782022675315677
98,98,0.874763833498506,0.890622420618817,0.8747449176965119
99,99,0.8774785303339019,0.8945916727538349,0.8774580292481075
100,100,0.883385734554438,0.8985179125071018,0.8833689759920753
101,101,0.8810415411069091,0.8979049391734075,0.8809574291707175
102,102,0.8808221982812717,0.8988899025151278,0.8808043176676735
103,103,0.8843437102445909,0.9020897077257437,0.8843256501818525
104,104,0.8800840958157427,0.8994099108117126,0.8800670483858384
105,105,0.881062851368432,0.9018590987383781,0.8810447998765679
106,106,0.8796643754454893,0.9016134404674945,0.879643351277075
107,107,0.8789014089148505,0.8988979538096656,0.8788807334196967
108,108,0.8757074201643578,0.897828524019515,0.8756857501869392
109,109,0.8829710937069026,0.9031357339321304,0.8829568259573597
110,110,0.8830303376508547,0.9017181289397506,0.8830158695557859
111,111,0.8812149748152438,0.900099847595343,0.8811987817488061
112,112,0.881831843056974,0.8984880520159798,0.8818167270939143
113,113,0.8819392576336159,0.8987472445418392,0.8819202279166952
114,114,0.881908084918146,0.9007225748270792,0.8818758685919642
115,115,0.8833875108956859,0.9004229526824119,0.883371398744683
116,116,0.886813925750025,0.9023770797824853,0.8868011228815457
117,117,0.8904853802354615,0.9059137191245298,0.8904708639119817
118,118,0.8896212421649343,0.9051808853898944,0.889605348609275
119,119,0.8937821961659622,0.9062075192309427,0.8937699589337605
